D prob percentile
6.03 2.9236885589685846e-06 0.9999999945915097
6.04 2.7687699602128343e-06 0.9999999948688088
6.05 2.6223071211434333e-06 0.9999999951314266
6.06 2.483825666188741e-06 0.999999995380166
6.07 2.3528785174628606e-06 0.9999999956157785
6.08 2.2290442866029423e-06 0.9999999958389807
6.09 2.1119257634208805e-06 0.9999999960504451
6.1 2.001148495424652e-06 0.9999999962508092
6.11 1.8963594526345497e-06 0.9999999964406705
6.12 1.7972257724696883e-06 0.9999999966205998
6.13 1.7034335798045178e-06 0.9999999967911303
6.14 1.6146868776018405e-06 0.9999999969527689
6.15 1.5307065038138153e-06 0.9999999971059931
6.16 1.4512291505110066e-06 0.9999999972512554
6.17 1.3760064414501995e-06 0.9999999973889816
6.18 1.3048040645269169e-06 0.9999999975195746
6.1899999999999995 1.237400955778758e-06 0.9999999976434158
6.2 1.1735885318122852e-06 0.9999999977608656
6.21 1.1131699677191892e-06 0.999999997872263
6.22 1.0559595177290825e-06 0.9999999979779299
6.2299999999999995 1.0017818760157978e-06 0.9999999980781717
6.24 9.504715752334362e-07 0.9999999981732741
6.25 9.018724205074705e-07 0.9999999982635103
6.26 8.558369567459578e-07 0.9999999983491359
6.27 8.122259672673951e-07 0.9999999984303946
6.28 7.70908001864007e-07 0.9999999985075161
6.29 7.317589325351688e-07 0.9999999985807173
6.3 6.946615352330648e-07 0.9999999986502047
6.31 6.595050960644629e-07 0.9999999987161733
6.32 6.261850404871585e-07 0.9999999987788045
6.33 5.946025841289752e-07 0.999999998838275
6.34 5.64664403940461e-07 0.999999998894748
6.35 5.362823284711749e-07 0.9999999989483807
6.36 5.093730461326133e-07 0.9999999989993192
6.37 4.838578303800221e-07 0.9999999990477042
6.38 4.5966228080995507e-07 0.9999999990936678
6.39 4.367160792311659e-07 0.9999999991373351
6.4 4.1495275982336795e-07 0.9999999991788244
6.41 3.9430949255188373e-07 0.9999999992182473
6.42 3.747268790563124e-07 0.999999999255711
6.43 3.56148760278527e-07 0.9999999992913152
6.4399999999999995 3.385220351393691e-07 0.9999999993251563
6.45 3.2179648961501464e-07 0.999999999357324
6.46 3.0592463560286486e-07 0.9999999993879036
6.47 2.9086155900333026e-07 0.9999999994169145
6.4799999999999995 2.7656477647837017e-07 0.9999999994446179
6.49 2.6299410037961e-07 0.999999999459367
6.5 2.501115113694326e-07 0.9999999994958989
6.51 2.3788103828658824e-07 0.999999999519672
6.52 2.2626864483475312e-07 0.9999999995422831
6.53 2.152421226974419e-07 0.9999999995637915
6.54 2.0477099070626893e-07 0.9999999995842525
6.55 1.9482639971164796e-07 0.999999999603719
6.56 1.8538104282585207e-07 0.9999999996222412
6.57 1.7640907072784683e-07 0.9999999996398662
6.58 1.6788601173766002e-07 0.9999999996566383
6.59 1.5978869638532845e-07 0.9999999996726012
6.6 1.5209518621563106e-07 0.9999999996877948
6.61 1.4478470658506493e-07 0.9999999997022575
6.62 1.3783758322185123e-07 0.9999999997160259
6.63 1.312351823331642e-07 0.9999999997291339
6.64 1.2495985405650393e-07 0.9999999997416149
6.65 1.1899487906394388e-07 0.9999999997534992
6.66 1.1332441813924024e-07 0.9999999997648167
6.67 1.0793346455823585e-07 0.999999999775596
6.68 1.0280779911294835e-07 0.999999999785862
6.6899999999999995 9.793394762896191e-08 0.999999999795641
6.7 9.329914083455406e-08 0.9999999998049574
6.71 8.889127644815189e-08 0.9999999998138328
6.72 8.469888335849919e-08 0.9999999998222898
6.7299999999999995 8.071108777917223e-08 0.9999999998303476
6.74 7.691758126592807e-08 0.9999999998380266
6.75 7.330859049182565e-08 0.9999999998453454
6.76 6.987484868111145e-08 0.9999999998523207
6.77 6.660756860857981e-08 0.9999999998589695
6.78 6.349841707646837e-08 0.9999999998653079
6.79 6.053949078602749e-08 0.9999999998713504
6.8 5.7723293525638304e-08 0.999999999877112
6.81 5.504271460184468e-08 0.9999999998826051
6.82 5.2491008443874546e-08 0.9999999998878437
6.83 5.0061775316199483e-08 0.9999999998928403
6.84 4.7748943077411444e-08 0.9999999998976051
6.85 4.55467499272254e-08 0.9999999999021504
6.86 4.344972808671414e-08 0.9999999999064857
6.87 4.145268836002655e-08 0.9999999999106219
6.88 3.955070552874983e-08 0.999999999914568
6.89 3.773910453287518e-08 0.9999999999183332
6.9 3.601344739491407e-08 0.9999999999219263
6.91 3.43695208461753e-08 0.9999999999253549
6.92 3.280332461653612e-08 0.9999999999286273
6.93 3.131106035120479e-08 0.9999999999317508
6.9399999999999995 2.988912112004945e-08 0.9999999999347325
6.95 2.853408148698559e-08 0.9999999999375786
6.96 2.7242688108751352e-08 0.9999999999402959
6.97 2.6011850834118732e-08 0.9999999999428906
6.9799999999999995 2.4838634276209927e-08 0.9999999999453675
6.99 2.3720249832112545e-08 0.9999999999477334
7.0 2.265404812544416e-08 0.9999999999499922
7.01 2.163751184885132e-08 0.9999999999521502
7.02 2.0668248984736175e-08 0.999999999954211
7.03 1.9743986383693498e-08 0.9999999999561799
7.04 1.8862563681289065e-08 0.9999999999580609
7.05 1.802192753488139e-08 0.9999999999598582
7.06 1.72201261632095e-08 0.9999999999615746
7.07 1.6455304172414832e-08 0.9999999999632151
7.08 1.5725697653078315e-08 0.9999999999647832
7.09 1.502962953369917e-08 0.9999999999662815
7.1 1.4365505176844426e-08 0.9999999999677137
7.11 1.3731808204961145e-08 0.9999999999690822
7.12 1.3127096543551855e-08 0.9999999999703904
7.13 1.254999867009361e-08 0.9999999999716418
7.14 1.1999210057717271e-08 0.9999999999728373
7.15 1.1473489803260266e-08 0.999999999973981
7.16 1.0971657429881728e-08 0.999999999975074
7.17 1.0492589854956853e-08 0.9999999999761199
7.18 1.0035218514477934e-08 0.99999999997712
7.1899999999999995 9.598526635665944e-09 0.9999999999780771
7.2 9.181546649945885e-09 0.9999999999789915
7.21 8.783357738868117e-09 0.9999999999798667
7.22 8.403083505957501e-09 0.9999999999807041
7.2299999999999995 8.039889767851795e-09 0.999999999981505
7.24 7.692982458453955e-09 0.999999999982272
7.25 7.361605640154417e-09 0.9999999999830052
7.26 7.045039616507778e-09 0.9999999999837067
7.27 6.74259914104404e-09 0.9999999999843784
7.28 6.453631717185027e-09 0.9999999999850208
7.29 6.177515984504892e-09 0.9999999999856358
7.3 5.9136601868274135e-09 0.9999999999862249
7.31 5.661500717897857e-09 0.9999999999867878
7.32 5.420500740591068e-09 0.9999999999873281
7.33 5.190148875835659e-09 0.9999999999878472
7.34 4.969957957636691e-09 0.9999999999883424
7.35 4.759463850772232e-09 0.9999999999888157
7.36 4.558224327921384e-09 0.9999999999892697
7.37 4.365818003152743e-09 0.9999999999897046
7.38 4.181843318866236e-09 0.9999999999901209
7.39 4.005917583434117e-09 0.9999999999905198
7.4 3.837676056933695e-09 0.9999999999909016
7.41 3.676771082500491e-09 0.9999999999912675
7.42 3.5228712609622506e-09 0.9999999999916186
7.43 3.375660666536975e-09 0.9999999999919548
7.4399999999999995 3.2348381014939037e-09 0.9999999999922771
7.45 3.1001163877882027e-09 0.9999999999925853
7.46 2.971221693783087e-09 0.9999999999928809
7.47 2.8478928942723453e-09 0.9999999999931648
7.4799999999999995 2.7298809621100987e-09 0.9999999999934363
7.49 2.6169483898422134e-09 0.9999999999936975
7.5 2.508868639818203e-09 0.999999999993947
7.51 2.4054256213412882e-09 0.9999999999941854
7.52 2.306413193489296e-09 0.9999999999944148
7.53 2.211634692310506e-09 0.9999999999946355
7.54 2.1209024811648828e-09 0.9999999999948466
7.55 2.0340375230457115e-09 0.9999999999950492
7.56 1.950868973776505e-09 0.9999999999952427
7.57 1.871233795034774e-09 0.9999999999954291
7.58 1.7949763862091417e-09 0.999999999995608
7.59 1.7219482341463797e-09 0.9999999999957797
7.6 1.6520075798945964e-09 0.9999999999959437
7.61 1.5850191015937947e-09 0.9999999999961013
7.62 1.5208536127088551e-09 0.9999999999962522
7.63 1.4593877748415043e-09 0.9999999999963977
7.64 1.4005038243962848e-09 0.9999999999965363
7.65 1.3440893124132197e-09 0.9999999999966701
7.66 1.2900368569141795e-09 0.9999999999967982
7.67 1.2382439071440432e-09 0.9999999999969215
7.68 1.1886125191183776e-09 0.9999999999970401
7.6899999999999995 1.141049141919971e-09 0.9999999999971538
7.7 1.0954644142142204e-09 0.9999999999972621
7.71 1.0517729704807147e-09 0.9999999999973668
7.72 1.0098932564833723e-09 0.9999999999974676
7.7299999999999995 9.697473535259114e-10 0.9999999999975637
7.74 9.312608110621421e-10 0.9999999999976568
7.75 8.943624872521983e-10 0.9999999999977455
7.76 8.589843970764887e-10 0.9999999999978307
7.77 8.250615676387264e-10 0.9999999999979123
7.78 7.925319003075939e-10 0.9999999999979919
7.79 7.613360393644454e-10 0.9999999999980685
7.8 7.314172468409069e-10 0.9999999999981418
7.81 7.027212832461085e-10 0.9999999999982104
7.82 6.751962938982126e-10 0.9999999999982784
7.83 6.487927005891077e-10 0.999999999998343
7.84 6.234630983246716e-10 0.9999999999984055
7.85 5.991621568957265e-10 0.9999999999984648
7.86 5.758465270470171e-10 0.9999999999985216
7.87 5.534747510230678e-10 0.999999999998576
7.88 5.320071772805833e-10 0.9999999999986298
7.89 5.114058791677016e-10 0.9999999999986802
7.9 4.916345773799201e-10 0.999999999998729
7.91 4.726585660122537e-10 0.9999999999987755
7.92 4.5444464203568097e-10 0.9999999999988209
7.93 4.3696103803469666e-10 0.9999999999988647
7.94 4.201773580506181e-10 0.9999999999989069
7.95 4.0406451638292775e-10 0.9999999999989463
7.96 3.88594679208183e-10 0.999999999998985
7.97 3.7374120888289455e-10 0.9999999999990222
7.9799999999999995 3.5947861080324965e-10 0.9999999999990579
7.99 3.4578248270077836e-10 0.9999999999990925
8.0 3.32629466258949e-10 0.9999999999991254
8.01 3.199972009412198e-10 0.9999999999991569
8.02 3.0786427992644684e-10 0.9999999999991873
8.03 2.9621020805251503e-10 0.999999999999217
8.04 2.850153616739762e-10 0.9999999999992455
8.05 2.742609503438244e-10 0.9999999999992724
8.06 2.6392898023414665e-10 0.9999999999992987
8.07 2.5400221921420527e-10 0.9999999999993244
8.08 2.444641635086838e-10 0.9999999999993489
8.09 2.3529900586233395e-10 0.9999999999993725
8.1 2.2649160514094354e-10 0.9999999999993948
8.11 2.1802745730183903e-10 0.999999999999416
8.12 2.09892667670295e-10 0.9999999999994369
8.13 2.0207392446138193e-10 0.9999999999994571
8.14 1.9455847348952617e-10 0.9999999999994765
8.15 1.8733409401091502e-10 0.9999999999994948
8.16 1.8038907564640864e-10 0.9999999999995125
8.17 1.7371219633520826e-10 0.9999999999995297
8.18 1.6729270127175458e-10 0.9999999999995469
8.19 1.6112028278071545e-10 0.9999999999995631
8.2 1.551850610869606e-10 0.9999999999995787
8.209999999999999 1.494775659395242e-10 0.9999999999995932
8.22 1.4398871905042504e-10 0.9999999999996078
8.23 1.387098173111484e-10 0.9999999999996212
8.24 1.3363251675121724e-10 0.9999999999996344
8.25 1.2874881720509975e-10 0.9999999999996472
8.26 1.240510476551554e-10 0.9999999999996593
8.27 1.195318522199049e-10 0.9999999999996707
8.28 1.1518417675834053e-10 0.9999999999996826
8.29 1.1100125606233512e-10 0.9999999999996939
8.3 1.0697660161053507e-10 0.9999999999997037
8.31 1.031039898583654e-10 0.9999999999997139
8.32 9.937745103991752e-11 0.9999999999997244
8.33 9.579125845868976e-11 0.9999999999997341
8.34 9.233991824512684e-11 0.9999999999997436
8.35 8.901815956001492e-11 0.9999999999997524
8.36 8.58209252236916e-11 0.9999999999997609
8.37 8.274336275199627e-11 0.9999999999997687
8.38 7.97808157807505e-11 0.9999999999997771
8.39 7.692881586139657e-11 0.9999999999997844
8.4 7.418307461123236e-11 0.9999999999997913
8.41 7.153947620243105e-11 0.9999999999997985
8.42 6.899407017476444e-11 0.9999999999998058
8.43 6.654306455764401e-11 0.9999999999998124
8.44 6.418281928774563e-11 0.9999999999998187
8.45 6.190983990910961e-11 0.9999999999998249
8.459999999999999 5.972077154322678e-11 0.9999999999998309
8.47 5.76123931171547e-11 0.9999999999998367
8.48 5.558161183829143e-11 0.9999999999998418
8.49 5.362545790492012e-11 0.9999999999998473
8.5 5.174107944215058e-11 0.9999999999998523
8.51 4.992573765335287e-11 0.9999999999998573
8.52 4.817680217761036e-11 0.9999999999998619
8.53 4.649174664417278e-11 0.9999999999998668
8.54 4.486814441527494e-11 0.9999999999998713
8.55 4.3303664509095756e-11 0.9999999999998752
8.56 4.1796067694979765e-11 0.9999999999998795
8.57 4.0343202753421906e-11 0.9999999999998835
8.58 3.894300289363724e-11 0.9999999999998876
8.59 3.7593482321863166e-11 0.9999999999998918
8.6 3.629273295385059e-11 0.999999999999895
8.61 3.50389212652925e-11 0.9999999999998985
8.62 3.3830285274216374e-11 0.9999999999999019
8.63 3.2665131649632416e-11 0.9999999999999052
8.64 3.1541832940994544e-11 0.9999999999999081
8.65 3.045882492324797e-11 0.999999999999911
8.66 2.941460405250299e-11 0.9999999999999138
8.67 2.8407725027569068e-11 0.9999999999999166
8.68 2.7436798452801237e-11 0.9999999999999194
8.69 2.65004885979205e-11 0.9999999999999224
8.7 2.5597511250650778e-11 0.999999999999925
8.71 2.4726631658201645e-11 0.9999999999999272
8.72 2.3886662553808383e-11 0.9999999999999296
8.73 2.3076462264693717e-11 0.9999999999999318
8.74 2.2294932897988483e-11 0.999999999999934
8.75 2.1541018601293504e-11 0.9999999999999362
8.76 2.0813703894713394e-11 0.9999999999999384
8.77 2.0112012071327187e-11 0.9999999999999396
8.78 1.943500366320152e-11 0.9999999999999419
8.79 1.878177497016892e-11 0.9999999999999435
8.8 1.8151456648723592e-11 0.9999999999999456
8.81 1.7543212358495406e-11 0.9999999999999469
8.82 1.6956237463878795e-11 0.9999999999999487
8.83 1.6389757788493188e-11 0.9999999999999504
8.84 1.5843028420257715e-11 0.999999999999952
8.85 1.5315332564955407e-11 0.999999999999954
8.86 1.480598044625405e-11 0.9999999999999553
8.87 1.4314308250242051e-11 0.9999999999999563
8.88 1.3839677112616377e-11 0.9999999999999585
8.89 1.3381472146744329e-11 0.9999999999999595
8.9 1.2939101510895107e-11 0.9999999999999601
8.91 1.2511995513011083e-11 0.999999999999962
8.92 1.2099605751458243e-11 0.9999999999999637
8.93 1.1701404290262317e-11 0.9999999999999648
8.94 1.131688286740167e-11 0.9999999999999655
8.95 1.0945552134787974e-11 0.9999999999999669
8.96 1.0586940928625301e-11 0.9999999999999679
8.97 1.0240595568891438e-11 0.9999999999999686
8.98 9.906079186745009e-12 0.9999999999999698
8.99 9.5829710787037e-12 0.9999999999999698
9.0 9.270866086496044e-12 0.9999999999999712
9.01 8.969374001531696e-12 0.9999999999999718
9.02 8.678118992979803e-12 0.9999999999999725
9.03 8.396739058490034e-12 0.9999999999999736
9.04 8.124885496629224e-12 0.9999999999999742
9.05 7.862222400147557e-12 0.9999999999999754
9.06 7.608426169223145e-12 0.9999999999999764
9.07 7.363185043873108e-12 0.9999999999999766
9.08 7.1261986547506866e-12 0.999999999999978
9.09 6.897177591580349e-12 0.9999999999999781
9.1 6.675842988517368e-12 0.9999999999999791
9.11 6.461926125744832e-12 0.9999999999999797
9.12 6.255168046650977e-12 0.9999999999999802
9.13 6.0553191899580335e-12 0.9999999999999808
9.14 5.862139036198519e-12 0.9999999999999817
9.15 5.675395767961348e-12 0.9999999999999816
9.16 5.494865943353196e-12 0.9999999999999827
9.17 5.3203341821437836e-12 0.9999999999999836
9.18 5.1515928640863235e-12 0.9999999999999836
9.19 4.98844183892492e-12 0.9999999999999842
9.2 4.830688147621256e-12 0.9999999999999849
9.21 4.67814575435106e-12 0.9999999999999853
9.22 4.53063528884186e-12 0.9999999999999853
9.23 4.387983798638501e-12 0.9999999999999859
9.24 4.2500245109011995e-12 0.9999999999999863
9.25 4.116596603357578e-12 0.9999999999999867
9.26 3.987544984044696e-12 0.9999999999999876
9.27 3.862720079492527e-12 0.9999999999999871
9.28 3.741977631014296e-12 0.9999999999999873
9.29 3.625178498783075e-12 0.9999999999999877
9.3 3.5121884733876987e-12 0.9999999999999882
9.31 3.4028780945713763e-12 0.9999999999999887
9.32 3.29712247687141e-12 0.9999999999999887
9.33 3.1948011418877783e-12 0.9999999999999895
9.34 3.0957978569201847e-12 0.9999999999999899
9.35 3.000000479723351e-12 0.9999999999999907
9.36 2.90730080914142e-12 0.9999999999999906
9.37 2.817594441390424e-12 0.9999999999999903
9.38 2.730780631768782e-12 0.9999999999999915
9.39 2.6467621615834374e-12 0.9999999999999912
9.4 2.5654452100882966e-12 0.9999999999999911
9.41 2.486739231239984e-12 0.999999999999992
9.42 2.4105568350835207e-12 0.9999999999999926
9.43 2.336813673587758e-12 0.9999999999999932
9.44 2.265428330758491e-12 0.9999999999999928
9.45 2.196322216863145e-12 0.9999999999999931
9.46 2.1294194666080767e-12 0.9999999999999937
9.47 2.0646468411157857e-12 0.9999999999999933
9.48 2.0019336335553714e-12 0.9999999999999939
9.49 1.94121157828547e-12 0.9999999999999931
9.5 1.8824147633745615e-12 0.9999999999999942
9.51 1.8254795463686466e-12 0.9999999999999939
9.52 1.7703444731815992e-12 0.9999999999999939
9.53 1.7169501999889003e-12 0.9999999999999939
9.54 1.6652394180092005e-12 0.9999999999999939
9.55 1.615156781063644e-12 1.0000000000000009
9.56 1.5666488358066915e-12 1.000000000000002
9.57 1.519663954526664e-12 1.0000000000000018
9.58 1.4741522704181036e-12 0.999999999999995
9.59 1.430065615231808e-12 0.9999999999999949
9.6 1.3873574592123367e-12 0.9999999999999948
9.61 1.3459828532360329e-12 0.999999999999995
9.62 1.3058983730664817e-12 0.9999999999999956
9.63 1.267062065646847e-12 0.9999999999999956
9.64 1.2294333973524256e-12 0.9999999999999959
9.65 1.1929732041291519e-12 0.9999999999999959
9.66 1.1576436434473884e-12 0.999999999999996
9.67 1.1234081480019447e-12 0.999999999999996
9.68 1.090231381093496e-12 0.9999999999999964
9.69 1.0580791936275454e-12 0.9999999999999966
9.7 1.0269185826706e-12 0.9999999999999967
9.71 9.967176515052378e-13 0.9999999999999964
9.72 9.674455711278694e-13 0.9999999999999968
9.73 9.390725431353465e-13 0.9999999999999972
9.74 9.115697639484892e-13 0.999999999999997
9.75 8.849093903229872e-13 0.9999999999999971
9.76 8.590645060993312e-13 0.9999999999999973
9.77 8.340090901461633e-13 0.999999999999997
9.78 8.097179854522801e-13 0.9999999999999976
9.79 7.86166869325206e-13 0.9999999999999977
9.8 7.633322246547935e-13 0.9999999999999972
9.81 7.411913122029645e-13 0.9999999999999976
9.82 7.197221438813753e-13 0.9999999999999973
9.83 6.989034569806555e-13 0.9999999999999973
9.84 6.787146893161372e-13 0.9999999999999978
9.85 6.591359552564805e-13 0.9999999999999977
9.86 6.401480226024618e-13 0.9999999999999977
9.87 6.217322902849306e-13 0.9999999999999981
9.88 6.038707668520225e-13 0.9999999999999977
9.89 5.865460497163255e-13 0.9999999999999979
9.9 5.697413051346092e-13 0.9999999999999978
9.91 5.534402488931249e-13 0.9999999999999983
9.92 5.376271276729171e-13 0.9999999999999982
9.93 5.222867010701022e-13 0.9999999999999983
9.94 5.07404224247678e-13 0.9999999999999982
9.95 4.92965431195496e-13 0.9999999999999984
9.96 4.789565185766189e-13 0.9999999999999981
9.97 4.653641301387115e-13 0.9999999999999984
9.98 4.521753416699546e-13 0.9999999999999983
9.99 4.3937764647992674e-13 0.9999999999999987
10.0 4.2695894138633097e-13 0.9999999999999984
10.01 4.149075131894425e-13 0.9999999999999988
10.02 4.0321202561670163e-13 0.9999999999999987
10.03 3.9186150672047414e-13 0.9999999999999984
10.04 3.808453367127256e-13 0.9999999999999989
10.05 3.7015323622095536e-13 0.9999999999999988
10.06 3.5977525495028786e-13 0.9999999999999988
10.07 3.497017607371099e-13 0.999999999999999
10.08 3.39923428980337e-13 0.9999999999999989
10.09 3.304312324368359e-13 0.999999999999999
10.1 3.212164313678944e-13 0.9999999999999984
10.11 3.122705640243983e-13 0.999999999999999
10.12 3.035854374584924e-13 0.9999999999999992
10.13 2.951531186503277e-13 0.9999999999999987
10.14 2.869659259384939e-13 0.9999999999999992
10.15 2.7901642074351634e-13 0.9999999999999781
10.16 2.7129739957404215e-13 0.9999999999999989
10.17 2.638018863056249e-13 0.9999999999999992
10.18 2.5652312472257354e-13 0.9999999999999992
10.19 2.494545713135424e-13 0.999999999999999
10.2 2.4258988831193837e-13 0.9999999999999993
10.21 2.3592293697253044e-13 0.9999999999999989
10.22 2.2944777107593764e-13 0.9999999999999992
10.23 2.231586306530578e-13 0.9999999999999992
10.24 2.1704993592163706e-13 0.9999999999999992
10.25 2.1111628142765962e-13 0.9999999999999992
10.26 2.0535243038429515e-13 0.9999999999999994
10.27 1.9975330920156488e-13 0.9999999999999996
10.28 1.9431400220005081e-13 0.9999999999999992
10.29 1.8902974650227494e-13 0.9999999999999992
10.3 1.838959270954705e-13 0.9999999999999996
10.31 1.7890807205991207e-13 0.9999999999999993
10.32 1.7406184795695868e-13 0.9999999999999996
10.33 1.6935305537133017e-13 0.9999999999999993
10.34 1.6477762460223997e-13 0.9999999999999992
10.35 1.6033161149827676e-13 0.9999999999999993
10.36 1.560111934310171e-13 0.9999999999999994
10.37 1.5181266540262085e-13 1.0000000000000002
10.38 1.477324362827924e-13 0.9999999999999993
10.39 1.437670251706346e-13 0.9999999999999992
10.4 1.3991305787710673e-13 0.9999999999999999
10.41 1.3616726352395683e-13 0.9999999999999998
10.42 1.3252647125513052e-13 0.9999999999999994
10.43 1.2898760705679475e-13 0.9999999999999994
10.44 1.2554769068227119e-13 0.9999999999999992
10.45 1.2220383267828365e-13 0.9999999999999992
10.46 1.1895323150907963e-13 0.9999999999999992
10.47 1.1579317077507084e-13 0.9999999999999992
10.48 1.1272101652277415e-13 0.999999999999999
10.49 1.0973421464297739e-13 0.9999999999999994
10.5 1.068302883540879e-13 0.9999999999999994
10.51 1.0400683576782669e-13 0.9999999999999996
10.52 1.0126152753441752e-13 0.9999999999999998
10.53 9.859210456464166e-14 0.9999999999999999
10.54 9.599637582611408e-14 1.0
10.55 9.34722162113051e-14 1.0000000000000002
10.56 9.101756447486095e-14 0.9999999999999999
10.57 8.863042123790931e-14 0.9999999999999996
10.58 8.630884705711461e-14 0.9999999999999996
10.59 8.40509605562364e-14 0.9999999999999996
10.6 8.185493661818933e-14 0.9999999999999996
10.61 7.971900463549775e-14 0.9999999999999998
10.62 7.764144681722426e-14 1.0
10.63 7.562059655049827e-14 0.9999999999999994
10.64 7.365483681477667e-14 0.9999999999999996
10.65 7.174259864712036e-14 1.0000000000000002
10.66 6.988235965675997e-14 1.0000000000000002
10.67 6.807264258733452e-14 1.0
10.68 6.631201392517844e-14 0.9999999999999994
10.69 6.459908255217649e-14 0.9999999999999993
10.7 6.293249844167287e-14 0.9999999999999996
10.71 6.131095139602465e-14 0.9999999999999994
10.72 5.97331698244141e-14 0.9999999999999996
10.73 5.81979195595989e-14 0.9999999999999999
10.74 5.6704002712301954e-14 0.9999999999999998
10.75 5.5250256562008966e-14 1.0
10.76 5.3835552482978745e-14 1.0
10.77 5.245879490429427e-14 1.0000000000000002
10.78 5.1118920302846106e-14 0.9999999999996553
10.79 4.9814896228170046e-14 1.0000000000000002
10.8 4.8545720358084285e-14 1.0000000000000002
10.81 4.73104195841264e-14 0.9999999999999999
10.82 4.6108049125810014e-14 1.0000000000000002
10.83 4.4937691672773777e-14 0.9999999999999996
10.84 4.379845655388729e-14 0.9999999999999999
10.85 4.268947893246014e-14 0.9999999999999992
10.86 4.1609919026690744e-14 0.9999999999999998
10.87 4.0558961354541086e-14 1.0000000000000004
10.88 3.9535814002236443e-14 0.9999999999999993
10.89 3.853970791563695e-14 1.0
10.9 3.756989621372413e-14 1.0000000000000004
10.91 3.662565352349864e-14 1.0
10.92 3.570627533559469e-14 1.0000000000000002
10.93 3.481107737993634e-14 1.0
10.94 3.393939502079953e-14 0.9999999999999998
10.95 3.309058267064512e-14 1.0
10.96 3.2264013222126466e-14 0.9999999999999994
10.97 3.145907749768062e-14 0.9999999999999996
10.98 3.067518371614901e-14 1.0
10.99 2.991175697586561e-14 0.9999999999999998
11.0 2.916823875370679e-14 0.9999999999999999
11.01 2.844408641956803e-14 1.0
11.02 2.7738772765798788e-14 1.0
11.03 2.7051785551096432e-14 1.0
11.04 2.6382627058415955e-14 1.0000000000000002
11.05 2.57308136664362e-14 0.9999999999999998
11.06 2.5095875434160693e-14 1.0000000000000004
11.07 2.4477355698229837e-14 1.0
11.08 2.3874810682545653e-14 0.9999999999999998
11.09 2.3287809119813132e-14 1.0000000000000002
11.1 2.2715931884628967e-14 0.9999999999999989
11.11 2.215877163774315e-14 1.0
11.12 2.161593248115074e-14 1.0000000000000007
11.13 2.1087029623662934e-14 0.9999999999999996
11.14 2.057168905663117e-14 1.0000000000000002
11.15 2.0069547239508056e-14 1.0000000000000009
11.16 1.95802507949298e-14 1.0
11.17 1.910345621302249e-14 1.0000000000000004
11.18 1.8638829564647722e-14 0.9999999999999998
11.19 1.8186046223302892e-14 0.9999999999999999
11.2 1.7744790595403782e-14 0.9999999999999998
11.21 1.7314755858693075e-14 0.9999999999999999
11.22 1.6895643708517796e-14 0.9999999999999999
11.23 1.6487164111727083e-14 0.9999999999999998
11.24 1.6089035067960185e-14 1.0000000000000002
11.25 1.570098237808938e-14 1.0000000000000002
11.26 1.5322739419594863e-14 1.0
11.27 1.495404692866198e-14 1.0
11.28 1.4594652788784817e-14 1.0000000000000004
11.29 1.4244311825680506e-14 1.0000000000000004
11.3 1.3902785608316414e-14 1.0000000000000002
11.31 1.356984225586144e-14 1.0000000000000002
11.32 1.3245256250379012e-14 1.0000000000000004
11.33 1.2928808255083724e-14 0.9999999999999996
11.34 1.2620284937991473e-14 1.0000000000000004
11.35 1.2319478800797239e-14 0.9999999999999993
11.36 1.2026188012817365e-14 1.0000000000000002
11.37 1.1740216249844845e-14 1.0000000000000004
11.38 1.1461372537761967e-14 0.9999999999999992
11.39 1.1189471100770679e-14 1.0000000000000002
11.4 1.0924331214093346e-14 1.0000000000000007
11.41 1.0665777061010827e-14 1.0000000000000002
11.42 1.0413637594104954e-14 1.0000000000000002
11.43 1.0167746400576505e-14 0.9999999999999998
11.44 9.927941571515037e-15 0.9999999999999998
11.45 9.694065574999355e-15 1.0
11.46 9.46596513291347e-15 0.9999999999999998
11.47 9.243491101365286e-15 0.9999999999999998
11.48 9.026498354596923e-15 0.9999999999999998
11.49 8.814845672282925e-15 0.9999999999999999
11.5 8.60839563011322e-15 1.0000000000000002
11.51 8.407014493560792e-15 0.9999999999999998
11.52 8.210572114738333e-15 1.0
11.53 8.018941832251579e-15 1.0000000000000002
11.54 7.832000373958027e-15 1.0000000000000004
11.55 7.649627762543923e-15 1.0
11.56 7.471707223833734e-15 1.0000000000000004
11.57 7.298125097753316e-15 1.0000000000000004
11.58 7.128770751862637e-15 0.9999999999999996
11.59 6.963536497384561e-15 1.0
11.6 6.8023175076540635e-15 0.9999999999999993
11.61 6.6450117389139625e-15 1.0000000000000002
11.62 6.491519853389975e-15 1.0000000000000007
11.63 6.341745144574063e-15 0.999999999999999
11.64 6.1955934646532936e-15 0.9999999999999999
11.65 6.052973154016367e-15 1.0000000000000009
11.66 5.913794972781322e-15 0.9999999999999999
11.67 5.77797203427955e-15 1.0000000000000004
11.68 5.6454197404402595e-15 0.9999999999999999
11.69 5.516055719019671e-15 1.0000000000005633
11.7 5.3897997626186634e-15 0.9999999999999998
11.71 5.266573769437245e-15 0.9999999999999999
11.72 5.146301685713821e-15 0.9999999999999998
11.73 5.0289094498005e-15 1.0000000000000004
11.74 4.91432493782447e-15 1.0000000000000002
11.75 4.802477910890935e-15 0.9999999999999998
11.76 4.693299963780265e-15 1.0
11.77 4.5867244750973925e-15 1.0
