D prob percentile
5.81 2.030088012495199e-06 0.9999990921637724
5.82 1.989765324592871e-06 0.9999991089217352
5.83 1.950304480446902e-06 0.9999991253470978
5.84 1.911685679360438e-06 0.9999991414469641
5.85 1.8738896084377127e-06 0.9999991572282748
5.86 1.8368974297403437e-06 0.9999991726978082
5.87 1.800690767803736e-06 0.9999991878621933
5.88 1.765251697502821e-06 0.9999992027279019
5.89 1.7305627322568686e-06 0.9999992173012633
5.8999999999999995 1.696606812563262e-06 0.9999992315884586
5.91 1.6633672948505087e-06 0.9999992455955317
5.92 1.6308279406410363e-06 0.9999992593283866
5.93 1.5989729060147246e-06 0.9999992727927954
5.9399999999999995 1.5677867313641442e-06 0.9999992859943986
5.95 1.5372543314331992e-06 0.9999992989387114
5.96 1.5073609856305896e-06 0.9999993116311222
5.97 1.4780923286101915e-06 0.9999993240768988
5.9799999999999995 1.4494343411105679e-06 0.9999993362811928
5.99 1.4213733410459355e-06 0.9999993482490371
6.0 1.3938959748414134e-06 0.9999993599853535
6.01 1.3669892090053102e-06 0.9999993714949539
6.02 1.340640321931607e-06 0.9999993827825437
6.03 1.3148368959260867e-06 0.9999993938527211
6.04 1.2895668094494057e-06 0.9999994047099839
6.05 1.2648182295710996e-06 0.9999994153587296
6.06 1.240579604628176e-06 0.999999425803258
6.07 1.2168396570826854e-06 0.9999994360477737
6.08 1.193587376572311e-06 0.9999994460963888
6.09 1.1708120131485778e-06 0.9999994559531243
6.1 1.1485030706972648e-06 0.9999994656219138
6.11 1.126650300535807e-06 0.9999994751066006
6.12 1.1052436951826813e-06 0.9999994844109497
6.13 1.0842734822937626e-06 0.9999994935386369
6.14 1.0637301187610742e-06 0.9999995024932646
6.15 1.0436042849691104e-06 0.9999995112783491
6.16 1.0238868792045235e-06 0.9999995198973363
6.17 1.0045690122145328e-06 0.9999995283535936
6.18 9.856420019100873e-07 0.9999995366504154
6.1899999999999995 9.670973682096466e-07 0.9999995447910255
6.2 9.489268280195457e-07 0.9999995527785779
6.21 9.31122290347135e-07 0.9999995606161579
6.22 9.136758515430209e-07 0.9999995683067845
6.2299999999999995 8.965797906687939e-07 0.9999995758534094
6.24 8.79826564986555e-07 0.999999583258923
6.25 8.634088055671496e-07 0.999999590526154
6.26 8.473193130134809e-07 0.9999995976578682
6.27 8.315510532959407e-07 0.9999996046567738
6.28 8.160971536966911e-07 0.9999996115255211
6.29 8.009508988598417e-07 0.9999996182667023
6.3 7.861057269446066e-07 0.9999996248828553
6.31 7.715552258785262e-07 0.9999996313764636
6.32 7.572931297080372e-07 0.999999637749958
6.33 7.433133150437545e-07 0.9999996440057174
6.34 7.296097975976987e-07 0.9999996501460705
6.35 7.161767288101405e-07 0.999999656173297
6.36 7.030083925634983e-07 0.9999996620896268
6.37 6.900992019808581e-07 0.9999996678972451
6.38 6.774436963069253e-07 0.9999996735982883
6.39 6.650365378690786e-07 0.9999996791948512
6.4 6.528725091163433e-07 0.9999996846889809
6.41 6.409465097342025e-07 0.9999996900826843
6.42 6.292535538331454e-07 0.9999996953779253
6.43 6.177887672089678e-07 0.9999997005766256
6.4399999999999995 6.065473846729158e-07 0.9999997056806681
6.45 5.955247474497248e-07 0.9999997106918964
6.46 5.847163006417476e-07 0.9999997156121156
6.47 5.741175907574287e-07 0.9999997204430919
6.4799999999999995 5.637242633022997e-07 0.9999997251865573
6.49 5.535320604309441e-07 0.999999729844205
6.5 5.435368186581684e-07 0.9999997344176949
6.51 5.337344666278753e-07 0.9999997389086521
6.52 5.241210229380818e-07 0.9999997433186691
6.53 5.146925940205627e-07 0.9999997476493051
6.54 5.054453720736828e-07 0.9999997519020849
6.55 4.963756330469871e-07 0.9999997560785049
6.56 4.874797346761908e-07 0.999999760180029
6.57 4.787541145672283e-07 0.999999764208093
6.58 4.701952883280428e-07 0.9999997681641009
6.59 4.6179984774688903e-07 0.9999997720494298
6.6 4.535644590158727e-07 0.9999997758654285
6.61 4.454858609986011e-07 0.9999997796134161
6.62 4.375608635407106e-07 0.9999997832946885
6.63 4.2978634582220034e-07 0.999999786910512
6.64 4.2215925475044346e-07 0.9999997904621298
6.65 4.1467660339282955e-07 0.9999997939507573
6.66 4.073354694479902e-07 0.9999997973775872
6.67 4.0013299375460003e-07 0.9999998007437877
6.68 3.9306637883677125e-07 0.999999804050503
6.6899999999999995 3.8613288748512067e-07 0.9999998072988544
6.7 3.7932984137251943e-07 0.9999998104899406
6.71 3.7265461970368984e-07 0.9999998136248385
6.72 3.661046578977254e-07 0.9999998167046031
6.7299999999999995 3.5967744630271745e-07 0.9999998197302682
6.74 3.533705289416223e-07 0.9999998227028469
6.75 3.4718150228860764e-07 0.9999998256233325
6.76 3.4110801407503474e-07 0.9999998284926974
6.77 3.3514776212438876e-07 0.9999998313118961
6.78 3.2929849321533335e-07 0.9999998340818635
6.79 3.2355800197224164e-07 0.9999998368035151
6.8 3.1792412978243295e-07 0.9999998394777492
6.81 3.123947637395047e-07 0.9999998421054452
6.82 3.0696783561201766e-07 0.9999998446874669
6.83 3.0164132083695624e-07 0.999999847224659
6.84 2.9641323753727864e-07 0.999999849717851
6.85 2.9128164556298774e-07 0.9999998521678556
6.86 2.862446455550932e-07 0.9999998545754676
6.87 2.81300378031912e-07 0.999999856941471
6.88 2.7644702249711883e-07 0.9999998592666293
6.89 2.7168279656901094e-07 0.9999998615516941
6.9 2.670059551304532e-07 0.9999998637974002
6.91 2.62414789498972e-07 0.99999986600447
6.92 2.579076266165029e-07 0.9999998681736109
6.93 2.534828282582898e-07 0.9999998703055155
6.9399999999999995 2.491387902604624e-07 0.9999998724008641
6.95 2.448739417658226e-07 0.999999874460324
6.96 2.4068674448737377e-07 0.9999998764845491
6.97 2.365756919891742e-07 0.9999998784741805
6.9799999999999995 2.325393089840583e-07 0.9999998804298459
6.99 2.2857615064781433e-07 0.9999998823521631
7.0 2.2468480194942602e-07 0.9999998842417356
7.01 2.2086387699694334e-07 0.9999998860991574
7.02 2.1711201839863425e-07 0.9999998879250094
7.03 2.1342789663901213e-07 0.9999998897198625
7.04 2.0981020946939145e-07 0.9999998914842756
7.05 2.0625768131258065e-07 0.9999998932187969
7.06 2.0276906268141987e-07 0.9999998949239649
7.07 1.993431296107575e-07 0.9999998966003075
7.08 1.9597868310258797e-07 0.9999998982483421
7.09 1.926745485839953e-07 0.9999998998685768
7.1 1.8942957537761125e-07 0.9999999014615094
7.11 1.8624263618426052e-07 0.9999999030276278
7.12 1.8311262657751667e-07 0.9999999045674123
7.13 1.800384645098639e-07 0.9999999060813327
7.14 1.770190898301827e-07 0.9999999075698504
7.15 1.7405346381229307e-07 0.999999909033417
7.16 1.7114056869428533e-07 0.9999999104724773
7.17 1.6827940722835774e-07 0.9999999118874089
7.18 1.6546900224093833e-07 0.9999999132787476
7.1899999999999995 1.6270839620281792e-07 0.9999999146468609
7.2 1.599966508090655e-07 0.9999999159922408
7.21 1.5733284656847533e-07 0.9999999173151393
7.22 1.5471608240233835e-07 0.9999999186160229
7.2299999999999995 1.521454752522924e-07 0.9999999198952816
7.24 1.4962015969705145e-07 0.999999921153297
7.25 1.4713928757778117e-07 0.9999999223904412
7.26 1.4470202763193328e-07 0.9999999236070829
7.27 1.4230756513532576e-07 0.9999999248035824
7.28 1.3995510155227356e-07 0.9999999259802925
7.29 1.3764385419357896e-07 0.9999999271375604
7.3 1.3537305588219074e-07 0.9999999282757268
7.31 1.3314195462636258e-07 0.9999999293951246
7.32 1.309498133001117e-07 0.9999999304960836
7.33 1.2879590933082762e-07 0.9999999315789243
7.34 1.2667953439383752e-07 0.999999932643963
7.35 1.2459999411379194e-07 0.9999999336915094
7.36 1.2255660777268006e-07 0.9999999347218681
7.37 1.2054870802434476e-07 0.9999999357353375
7.38 1.1857564061532436e-07 0.999999936732211
7.39 1.1663676411188341e-07 0.9999999377127762
7.4 1.1473144963308628e-07 0.9999999386773154
7.41 1.1285908058976386e-07 0.9999999396261066
7.42 1.1101905242924954e-07 0.9999999405594212
7.43 1.0921077238573309e-07 0.9999999414775265
7.4399999999999995 1.0743365923611771e-07 0.999999942380685
7.45 1.0568714306123585e-07 0.9999999432691524
7.46 1.0397066501231284e-07 0.999999944143185
7.47 1.0228367708254927e-07 0.9999999450030286
7.4799999999999995 1.0062564188370133e-07 0.9999999458489275
7.49 9.899603242755024e-08 0.9999999466811208
7.5 9.739433191213958e-08 0.9999999474998433
7.51 9.58200335126808e-08 0.9999999483053252
7.52 9.427264017700387e-08 0.9999999490977937
7.53 9.275166442546335e-08 0.9999999498774708
7.54 9.125662815518826e-08 0.9999999506445741
7.55 8.978706244858064e-08 0.9999999513993203
7.56 8.834250738595649e-08 0.999999952141916
7.57 8.692251186225018e-08 0.9999999528725702
7.58 8.552663340767181e-08 0.9999999535914859
7.59 8.415443801223723e-08 0.9999999542988615
7.6 8.280549995408027e-08 0.9999999549948931
7.61 8.147940163146094e-08 0.9999999556797727
7.62 8.017573339838241e-08 0.9999999563536894
7.63 7.889409340373752e-08 0.9999999570168284
7.64 7.763408743390898e-08 0.9999999576693716
7.65 7.63953287587301e-08 0.999999958311498
7.66 7.517743798075115e-08 0.9999999589433827
7.67 7.398004288771512e-08 0.999999959565199
7.68 7.280277830818683e-08 0.9999999601771156
7.6899999999999995 7.164528597025503e-08 0.9999999607792989
7.7 7.050721436323968e-08 0.9999999613719117
7.71 6.93882186023415e-08 0.9999999619551156
7.72 6.828796029615956e-08 0.9999999625290682
7.7299999999999995 6.720610741701927e-08 0.9999999630939234
7.74 6.614233417404622e-08 0.9999999636498342
7.75 6.509632088892067e-08 0.9999999641969493
7.76 6.406775387425617e-08 0.9999999647354157
7.77 6.305632531454536e-08 0.9999999652653775
7.78 6.206173314961052e-08 0.9999999657869774
7.79 6.108368096050725e-08 0.999999966300353
7.8 6.012187785782334e-08 0.9999999668056422
7.81 5.917603837232293e-08 0.9999999673029776
7.82 5.824588234788381e-08 0.9999999677924932
7.83 5.7331134836671175e-08 0.9999999682743175
7.84 5.6431525996507286e-08 0.9999999687485783
7.85 5.554679099038008e-08 0.9999999692153998
7.86 5.46766698880511e-08 0.9999999696749057
7.87 5.382090756970825e-08 0.999999970127217
7.88 5.297925363162623e-08 0.9999999705724517
7.89 5.2151462293784375e-08 0.9999999710107268
7.9 5.1337292309404055e-08 0.9999999714421567
7.91 5.053650687635754e-08 0.9999999718668542
7.92 4.9748873550413285e-08 0.9999999722849301
7.93 4.89741641602726e-08 0.9999999726964927
7.94 4.821215472436277e-08 0.9999999731016489
7.95 4.74626253693445e-08 0.9999999735005034
7.96 4.6725360250298016e-08 0.9999999738931601
7.97 4.600014747255228e-08 0.99999997427972
7.9799999999999995 4.5286779015119015e-08 0.9999999746602821
7.99 4.4585050655699065e-08 0.9999999750349456
8.0 4.389476189722566e-08 0.9999999754038056
8.01 4.321571589591149e-08 0.9999999757669569
8.02 4.254771939076661e-08 0.9999999761244927
8.03 4.189058263455736e-08 0.9999999764765046
8.04 4.1244119326171235e-08 0.9999999768230817
8.05 4.060814654436347e-08 0.9999999771643122
8.06 3.998248468284739e-08 0.9999999775002834
8.07 3.936695738670836e-08 0.999999977831081
8.08 3.876139149010506e-08 0.999999978156787
8.09 3.8165616955237643e-08 0.9999999784774853
8.1 3.757946681254795e-08 0.9999999787932562
8.11 3.700277710213431e-08 0.9999999791041788
8.12 3.6435386816344585e-08 0.9999999794103324
8.13 3.587713784353304e-08 0.9999999797117939
8.14 3.5327874912947466e-08 0.9999999800086377
8.15 3.4787445540726946e-08 0.9999999803009388
8.16 3.425569997698674e-08 0.9999999805887702
8.17 3.373249115396406e-08 0.9999999808722035
8.18 3.321767463520707e-08 0.9999999811513101
8.19 3.271110856577795e-08 0.9999999814261584
8.2 3.2212653623457897e-08 0.9999999816968164
8.209999999999999 3.172217297092352e-08 0.9999999819633523
8.22 3.123953220888019e-08 0.9999999822258314
8.23 3.0764599330130395e-08 0.9999999824843181
8.24 3.029724467455586e-08 0.9999999827388768
8.25 2.983734088499824e-08 0.9999999829895695
8.26 2.938476286401316e-08 0.9999999832364587
8.27 2.8939387731486092e-08 0.9999999834796043
8.28 2.8501094783087424e-08 0.9999999837190661
8.29 2.8069765449551196e-08 0.9999999839549019
8.3 2.764528325675774e-08 0.9999999841871704
8.31 2.7227533786608923e-08 0.9999999844159279
8.32 2.6816404638671286e-08 0.9999999846412299
8.33 2.6411785392579534e-08 0.9999999848631308
8.34 2.6013567571178333e-08 0.9999999850816851
8.35 2.562164460438978e-08 0.9999999852969453
8.36 2.5235911793791345e-08 0.9999999855089636
8.37 2.4856266277888746e-08 0.9999999857177916
8.38 2.4482606998069928e-08 0.9999999859234787
8.39 2.4114834665226356e-08 0.9999999861260748
8.4 2.375285172702624e-08 0.9999999863256286
8.41 2.3396562335828334e-08 0.999999986522188
8.42 2.3045872317221607e-08 0.9999999867158006
8.43 2.2700689139178627e-08 0.9999999869065119
8.44 2.2360921881809462e-08 0.9999999870943679
8.45 2.202648120770412e-08 0.9999999872794133
8.459999999999999 2.169727933285159e-08 0.9999999874616916
8.47 2.137322999812299e-08 0.999999987641247
8.48 2.1054248441308183e-08 0.9999999878181217
8.49 2.074025136969358e-08 0.9999999879923571
8.5 2.0431156933170566e-08 0.9999999881639954
8.51 2.0126884697863978e-08 0.9999999883330764
8.52 1.9827355620269426e-08 0.9999999884996403
8.53 1.953249202188948e-08 0.9999999886637265
8.54 1.9242217564358228e-08 0.9999999888253732
8.55 1.8956457225045e-08 0.9999999889846181
8.56 1.8675137273126215e-08 0.9999999891414997
8.57 1.839818524611764e-08 0.9999999892960536
8.58 1.8125529926855885e-08 0.9999999894483163
8.59 1.785710132092098e-08 0.9999999895983235
8.6 1.7592830634492518e-08 0.9999999897461094
8.61 1.7332650252626238e-08 0.9999999898917088
8.62 1.707649371794832e-08 0.9999999900351558
8.63 1.6824295709754702e-08 0.9999999901764843
8.64 1.6575992023508625e-08 0.9999999903157254
8.65 1.6331519550729016e-08 0.9999999904529125
8.66 1.6090816259260853e-08 0.9999999905880771
8.67 1.5853821173920292e-08 0.9999999907212502
8.68 1.562047435750766e-08 0.9999999908524625
8.69 1.5390716892179142e-08 0.9999999909817441
8.7 1.516449086117268e-08 0.9999999911091252
8.71 1.4941739330878133e-08 0.9999999912346339
8.72 1.4722406333246865e-08 0.9999999913583
8.73 1.4506436848533566e-08 0.9999999914801514
8.74 1.4293776788362772e-08 0.9999999916002156
8.75 1.4084372979114919e-08 0.9999999917185205
8.76 1.3878173145624539e-08 0.9999999918350923
8.77 1.3675125895185336e-08 0.9999999919499585
8.78 1.3475180701855101e-08 0.9999999920631448
8.79 1.3278287891055154e-08 0.9999999921746765
8.8 1.3084398624458405e-08 0.999999992284579
8.81 1.2893464885160278e-08 0.9999999923928774
8.82 1.2705439463126735e-08 0.999999992499596
8.83 1.252027594091419e-08 0.9999999926047592
8.84 1.2337928679655792e-08 0.99999999270839
8.85 1.2158352805309087e-08 0.9999999928105117
8.86 1.1981504195159716e-08 0.9999999929111476
8.87 1.1807339464575843e-08 0.99999999301032
8.88 1.1635815954008885e-08 0.999999993108052
8.89 1.1466891716236066e-08 0.9999999932043638
8.9 1.1300525503838603e-08 0.9999999932992782
8.91 1.113667675691235e-08 0.999999993392816
8.92 1.0975305591005938e-08 0.9999999934849981
8.93 1.0816372785282032e-08 0.9999999935758451
8.94 1.065983977089646e-08 0.9999999936653766
8.95 1.050566861959267e-08 0.9999999937536131
8.96 1.0353822032505765e-08 0.9999999938405735
8.97 1.020426332917324e-08 0.9999999939262777
8.98 1.0056956436747098e-08 0.9999999940107441
8.99 9.911865879404834e-09 0.9999999940939915
9.0 9.768956767954642e-09 0.9999999941760384
9.01 9.628194789630951e-09 0.9999999942569026
9.02 9.489546198077517e-09 0.9999999943366019
9.03 9.352977803513124e-09 0.9999999944151541
9.04 9.218456963077435e-09 0.999999994492576
9.05 9.085951571353356e-09 0.9999999945688848
9.06 8.9554300510622e-09 0.999999994644097
9.07 8.826861343928014e-09 0.9999999947182292
9.08 8.700214901709275e-09 0.9999999947912971
9.09 8.57546067739253e-09 0.9999999948633175
9.1 8.45256911654721e-09 0.9999999949343054
9.11 8.331511148836625e-09 0.999999995004276
9.12 8.212258179683472e-09 0.9999999950732447
9.13 8.094782082085909e-09 0.999999995141227
9.14 7.979055188582185e-09 0.9999999952082366
9.15 7.865050283360434e-09 0.9999999952742888
9.16 7.75274059451099e-09 0.9999999953393973
9.17 7.64209978641854e-09 0.9999999954035769
9.18 7.533101952291766e-09 0.9999999954668404
9.19 7.425721606827073e-09 0.9999999955292014
9.2 7.319933679004954e-09 0.9999999955906744
9.21 7.215713505015146e-09 0.9999999956512717
9.22 7.1130368213097425e-09 0.9999999957110067
9.23 7.011879757780323e-09 0.9999999957698917
9.24 6.912218831057492e-09 0.9999999958279393
9.25 6.814030937930895e-09 0.9999999958851626
9.26 6.717293348886348e-09 0.9999999959415731
9.27 6.621983701759059e-09 0.9999999959971828
9.28 6.528079995499939e-09 0.9999999960520036
9.29 6.435560584053015e-09 0.9999999961060475
9.3 6.344404170342357e-09 0.9999999961593257
9.31 6.254589800365856e-09 0.9999999962118493
9.32 6.166096857394095e-09 0.9999999962636298
9.33 6.078905056272535e-09 0.999999996314678
9.34 5.992994437824476e-09 0.9999999963650039
9.35 5.908345363353932e-09 0.9999999964146192
9.36 5.824938509245443e-09 0.999999996463534
9.37 5.742754861659709e-09 0.999999996511758
9.38 5.661775711323166e-09 0.9999999965593023
9.39 5.581982648409533e-09 0.999999996606176
9.4 5.503357557511792e-09 0.9999999966523891
9.41 5.425882612702896e-09 0.9999999966979524
9.42 5.349540272683534e-09 0.9999999967428734
9.43 5.274313276015428e-09 0.999999996787163
9.44 5.20018463643835e-09 0.9999999968308299
9.45 5.1271376382695146e-09 0.9999999968738832
9.46 5.055155831883975e-09 0.999999996916332
9.47 4.984223029274019e-09 0.999999996958185
9.48 4.91432329968649e-09 0.9999999969994509
9.49 4.845440965336724e-09 0.9999999970401381
9.5 4.777560597197222e-09 0.9999999970802552
9.51 4.710667010860202e-09 0.9999999971198106
9.52 4.6447452624720525e-09 0.9999999971588119
9.53 4.579780644739209e-09 0.9999999971972677
9.54 4.515758683003234e-09 0.9999999972351862
9.55 4.452665131384554e-09 0.9999999972725745
9.56 4.390485968993212e-09 0.9999999973094404
9.57 4.329207396205489e-09 0.9999999973457918
9.58 4.268815831005195e-09 0.999999997381636
9.59 4.2092979053884916e-09 0.9999999974169802
9.6 4.150640461831204e-09 0.9999999974518319
9.61 4.092830549817021e-09 0.999999997486198
9.62 4.035855422425999e-09 0.9999999975200854
9.63 3.979702532982223e-09 0.9999999975535014
9.64 3.92435953175898e-09 0.9999999975864524
9.65 3.8698142627412065e-09 0.9999999976189455
9.66 3.8160547604434896e-09 0.9999999976509869
9.67 3.763069246783206e-09 0.9999999976825832
9.68 3.7108461280071778e-09 0.9999999977137413
9.69 3.659373991671499e-09 0.9999999977444667
9.7 3.6086416036729443e-09 0.9999999977747664
9.71 3.5586379053317558e-09 0.999999997804646
9.72 3.5093520105241522e-09 0.9999999978341115
9.73 3.4607732028641253e-09 0.9999999978631691
9.74 3.412890932933497e-09 0.9999999978918243
9.75 3.3656948155594597e-09 0.9999999979200838
9.76 3.3191746271384948e-09 0.9999999979479521
9.77 3.273320303006125e-09 0.999999997975435
9.78 3.228121934851582e-09 0.9999999980025391
9.79 3.18356976817651e-09 0.9999999980292685
9.8 3.139654199796953e-09 0.9999999980556294
9.81 3.0963657753879324e-09 0.9999999980816267
9.82 3.0536951870697265e-09 0.9999999981072651
9.83 3.0116332710353e-09 0.9999999981325512
9.84 2.9701710052178183e-09 0.9999999981574884
9.85 2.9292995069979365e-09 0.9999999981820824
9.86 2.889010030949805e-09 0.9999999982063383
9.87 2.849293966625365e-09 0.9999999982302609
9.88 2.8101428363760355e-09 0.9999999982538542
9.89 2.7715482932114068e-09 0.9999999982771237
9.9 2.7335021186938608e-09 0.9999999983000737
9.91 2.6959962208689465e-09 0.9999999983227087
9.92 2.659022632230566e-09 0.9999999983450331
9.93 2.622573507720436e-09 0.9999999983670514
9.94 2.586641122761342e-09 0.9999999983887679
9.95 2.5512178713233037e-09 0.9999999984101867
9.96 2.5162962640224742e-09 0.9999999984313128
9.97 2.4818689262517095e-09 0.9999999984521495
9.98 2.447928596342794e-09 0.9999999984727012
9.99 2.414468123759205e-09 0.9999999984929723
10.0 2.3814804673193617e-09 0.9999999985129658
10.01 2.3489586934495296e-09 0.9999999985326858
10.02 2.31689597446597e-09 0.9999999985521378
10.03 2.2852855868857366e-09 0.9999999985713239
10.04 2.2541209097658403e-09 0.9999999985902482
10.05 2.223395423069881e-09 0.9999999986089141
10.06 2.193102706062203e-09 0.9999999986273261
10.07 2.163236435728523e-09 0.9999999986454869
10.08 2.1337903852230065e-09 0.999999998663401
10.09 2.1047584223411967e-09 0.9999999986810711
10.1 2.0761345080181484e-09 0.9999999986985006
10.11 2.0479126948517063e-09 0.9999999987156931
10.12 2.0200871256501037e-09 0.9999999987326522
10.13 1.992652032003781e-09 0.999999998749381
10.14 1.9656017328807623e-09 0.9999999987658822
10.15 1.9389306332453453e-09 0.99999999878216
10.16 1.9126332226995557e-09 0.9999999987982168
10.17 1.8867040741471153e-09 0.999999998814056
10.18 1.8611378424794804e-09 0.9999999988296804
10.19 1.8359292632835068e-09 0.9999999988450922
10.2 1.8110731515704285e-09 0.9999999988602963
10.21 1.7865644005257953e-09 0.9999999988752942
10.22 1.7623979802799547e-09 0.9999999988900897
10.23 1.7385689366988048e-09 0.9999999989046849
10.24 1.715072390194351e-09 0.9999999989190832
10.25 1.6919035345548185e-09 0.9999999989332863
10.26 1.6690576357940052e-09 0.9999999989472972
10.27 1.6465300310194255e-09 0.99999999896112
10.28 1.6243161273189957e-09 0.9999999989747557
10.29 1.602411400666056e-09 0.9999999989882078
10.3 1.5808113948421267e-09 0.9999999990014782
10.31 1.5595117203774298e-09 0.9999999990145697
10.32 1.5385080535085758e-09 0.999999999027485
10.33 1.5177961351533764e-09 0.9999999990402261
10.34 1.4973717699022734e-09 0.9999999990527962
10.35 1.4772308250262747e-09 0.9999999990651972
10.36 1.4573692295010064e-09 0.999999999077431
10.37 1.4377829730466036e-09 0.9999999990895003
10.38 1.4184681051833e-09 0.9999999991014079
10.39 1.3994207343022777e-09 0.9999999991131555
10.4 1.38063702675158e-09 0.9999999991247451
10.41 1.3621132059369564e-09 0.9999999991361793
10.42 1.34384555143714e-09 0.9999999991474604
10.43 1.325830398133592e-09 0.9999999991585894
10.44 1.30806413535419e-09 0.9999999991695696
10.45 1.2905432060308475e-09 0.9999999991804029
10.46 1.2732641058707106e-09 0.9999999991910912
10.47 1.256223382540768e-09 0.9999999992016365
10.48 1.2394176348655587e-09 0.9999999992120407
10.49 1.22284351203785e-09 0.9999999992223058
10.5 1.2064977128420016e-09 0.9999999992324332
10.51 1.190376984889882e-09 0.9999999992424253
10.52 1.1744781238690182e-09 0.9999999992522846
10.53 1.1587979728028372e-09 0.9999999992620119
10.54 1.1433334213228026e-09 0.9999999992716091
10.55 1.1280814049522513e-09 0.999999999281078
10.56 1.1130389044016573e-09 0.9999999992904214
10.57 1.0982029448752132e-09 0.9999999992996398
10.58 1.08357059538855e-09 0.9999999993087352
10.59 1.0691389680973035e-09 0.9999999993177097
10.6 1.0549052176364865e-09 0.9999999993265645
10.61 1.0408665404703674e-09 0.9999999993353018
10.62 1.0270201742527247e-09 0.9999999993439227
10.63 1.0133633971973534e-09 0.9999999993524289
10.64 9.998935274585498e-10 0.9999999993608218
10.65 9.866079225214976e-10 0.9999999993691034
10.66 9.735039786023635e-10 0.9999999993772747
10.67 9.605791300578994e-10 0.9999999993853379
10.68 9.478308488044625e-10 0.999999999393294
10.69 9.352566437462523e-10 0.999999999401144
10.7 9.228540602126154e-10 0.9999999994088908
10.71 9.106206794042746e-10 0.9999999994165335
10.72 8.985541178483602e-10 0.9999999994240757
10.73 8.866520268620321e-10 0.9999999994315186
10.74 8.749120920246083e-10 0.9999999994388624
10.75 8.633320326580503e-10 0.9999999994461085
10.76 8.519096013156697e-10 0.9999999994532586
10.77 8.406425832788423e-10 0.9999999994603151
10.78 8.295287960617695e-10 0.999999999467278
10.79 8.185660889239463e-10 0.9999999994741491
10.8 8.07752342390384e-10 0.9999999994809284
10.81 7.970854677793634e-10 0.999999999487619
10.82 7.865634067376046e-10 0.9999999994942214
10.83 7.761841307827599e-10 0.999999999500736
10.84 7.659456408531123e-10 0.9999999995071652
10.85 7.55845966864316e-10 0.9999999995135092
10.86 7.458831672731049e-10 0.9999999995197699
10.87 7.360553286478691e-10 0.9999999995259476
10.88 7.263605652458771e-10 0.9999999995320443
10.89 7.1679701859725e-10 0.999999999538061
10.9 7.073628570953149e-10 0.999999999543998
10.91 6.980562755934479e-10 0.9999999995498566
10.92 6.888754950081855e-10 0.9999999995556391
10.93 6.798187619285391e-10 0.9999999995613447
10.94 6.708843482314022e-10 0.9999999995669755
10.95 6.620705507029805e-10 0.9999999995725334
10.96 6.533756906660673e-10 0.9999999995780164
10.97 6.447981136131734e-10 0.9999999995834286
10.98 6.36336188845369e-10 0.9999999995887698
10.99 6.279883091166897e-10 0.9999999995940411
11.0 6.197528902841217e-10 0.999999999599242
11.01 6.116283709630056e-10 0.9999999996043751
11.02 6.036132121877835e-10 0.9999999996094414
11.03 5.957058970780062e-10 0.9999999996144416
11.04 5.879049305095304e-10 0.9999999996193761
11.05 5.802088387908011e-10 0.9999999996242451
11.06 5.726161693441368e-10 0.999999999629052
11.07 5.651254903919654e-10 0.9999999996337948
11.08 5.577353906478872e-10 0.9999999996384759
11.09 5.504444790125229e-10 0.9999999996430962
11.1 5.432513842740535e-10 0.9999999996476554
11.11 5.361547548133947e-10 0.999999999652155
11.12 5.291532583138843e-10 0.9999999996565963
11.13 5.222455814754722e-10 0.9999999996609794
11.14 5.154304297333014e-10 0.9999999996653052
11.15 5.087065269806059e-10 0.9999999996695746
11.16 5.020726152959054e-10 0.9999999996737884
11.17 4.955274546743423e-10 0.9999999996779475
11.18 4.890698227631901e-10 0.9999999996820519
11.19 4.826985146013796e-10 0.9999999996861034
11.2 4.764123423630692e-10 0.9999999996901024
11.21 4.702101351050869e-10 0.9999999996940482
11.22 4.6409073851830516e-10 0.9999999996979431
11.23 4.580530146827506e-10 0.999999999701788
11.24 4.520958418265221e-10 0.9999999997055821
11.25 4.462181140883574e-10 0.9999999997093271
11.26 4.404187412838466e-10 0.9999999997130226
11.27 4.3469664867519076e-10 0.999999999716671
11.28 4.290507767445063e-10 0.9999999997202724
11.29 4.23480080970557e-10 0.9999999997238266
11.3 4.1798353160890103e-10 0.9999999997273342
11.31 4.1256011347538895e-10 0.999999999730797
11.32 4.0720882573294615e-10 0.9999999997342145
11.33 4.019286816816172e-10 0.9999999997375876
11.34 3.9671870855175744e-10 0.9999999997409172
11.35 3.9157794730043287e-10 0.9999999997442033
11.36 3.8650545241085113e-10 0.9999999997474469
11.37 3.8150029169486746e-10 0.9999999997506487
11.38 3.76561546098467e-10 0.9999999997538094
11.39 3.716883095102109e-10 0.9999999997569274
11.4 3.6687968857257975e-10 0.9999999997600062
11.41 3.621348024961413e-10 0.9999999997630455
11.42 3.574527828765872e-10 0.9999999997660457
11.43 3.5283277351448016e-10 0.9999999997690061
11.44 3.482739302377533e-10 0.9999999997719291
11.45 3.4377542072687446e-10 0.9999999997748145
11.46 3.393364243426614e-10 0.9999999997776621
11.47 3.349561319566781e-10 0.9999999997804728
11.48 3.3063374578420554e-10 0.999999999783248
11.49 3.2636847921970386e-10 0.9999999997859869
11.5 3.2215955667476553e-10 0.9999999997886904
11.51 3.1800621341851056e-10 0.999999999791359
