D prob percentile
4.0360000000000005 2.6333962437660947e-64 1.0000000000000007
4.037000000000001 2.6066092323419583e-64 0.9999999999999997
4.038 2.5801067537410888e-64 1.0000000000000004
4.039000000000001 2.5538856600509573e-64 1.0000000000000007
4.04 2.5279428395505346e-64 1.0
4.041 2.502275216278859e-64 1.0000000000000002
4.042000000000001 2.476879749608193e-64 1.0
4.043 2.4517534338240323e-64 1.0000000000000004
4.0440000000000005 2.426893297708396e-64 1.0
4.045000000000001 2.402296404130039e-64 1.0000000000000004
4.046 2.377959849638293e-64 0.9999999999999998
4.047000000000001 2.353880764063114e-64 1.0
4.048 2.330056310118591e-64 0.9999999999999994
4.049 2.306483683013266e-64 1.0
4.050000000000001 2.2831601100631112e-64 1.0000000000000004
4.051 2.2600828503110658e-64 0.999999999999999
4.0520000000000005 2.2372491941499973e-64 1.0000000000000007
4.053000000000001 2.214656462951454e-64 1.0000000000000002
4.054 2.1923020086976354e-64 0.9999999999999989
4.055000000000001 2.1701832136189078e-64 1.0000000000000007
4.056 2.1482974898354357e-64 0.9999999999999987
4.057 2.1266422790035808e-64 0.999999999999999
4.058000000000001 2.1052150519650004e-64 1.0000000000000007
4.059 2.0840133084028822e-64 0.9999999999999987
4.0600000000000005 2.0630345764998152e-64 0.9999999999999987
4.061000000000001 2.0422764126015552e-64 1.0000000000000007
4.062 2.0217364008831073e-64 0.9999999999999987
4.063000000000001 2.001412153021049e-64 0.9999999999999994
4.064 1.9813013078686783e-64 0.9999999999999998
4.065 1.9614015311345344e-64 0.9999999999999997
4.066000000000001 1.9417105150662476e-64 0.9999999999999994
4.067 1.9222259781376346e-64 0.9999999999999994
4.0680000000000005 1.9029456647386784e-64 0.9999999999999987
4.069000000000001 1.8838673448714267e-64 0.9999999999999997
4.07 1.8649888138473132e-64 0.9999999999999994
4.071000000000001 1.846307891989534e-64 0.9999999999999984
4.072 1.8278224243390805e-64 1.0
4.073 1.8095302803631568e-64 0.9999999999999992
4.074000000000001 1.791429353669029e-64 0.9999999999999992
4.075 1.773517561719222e-64 1.0000000000000007
4.0760000000000005 1.755792845552356e-64 0.999999999999999
4.077000000000001 1.738253169505327e-64 0.9999999999999989
4.078 1.720896520940143e-64 1.0000000000000002
4.079000000000001 1.7037209099744603e-64 0.9999999999999994
4.08 1.68672436921343e-64 1.0
4.081 1.6699049534870998e-64 1.0000000000000002
4.082000000000001 1.653260739589541e-64 0.9999999999999994
4.083 1.6367898260217236e-64 1.0000000000000004
4.0840000000000005 1.6204903327370386e-64 1.0000000000000004
4.085000000000001 1.6043604008907464e-64 1.0000000000000002
4.086 1.5883981925916113e-64 1.0000000000000009
4.087000000000001 1.572601890656852e-64 1.0000000000000007
4.088 1.5569696983700817e-64 0.9999999999999989
4.089 1.541499839242493e-64 1.0000000000000004
4.090000000000001 1.5261905567762333e-64 1.0
4.091 1.5110401142311936e-64 0.9999999999999989
4.0920000000000005 1.4960467943945163e-64 0.9999999999999998
4.093000000000001 1.4812088993525531e-64 1.0000000000000007
4.094 1.466524750266324e-64 0.9999999999999989
4.095000000000001 1.451992687148547e-64 1.0
4.096 1.437611068644726e-64 0.9999999999999994
4.097 1.4233782718157638e-64 0.999999999999999
4.098000000000001 1.4092926919234983e-64 1.0000000000000002
4.099 1.3953527422194171e-64 0.9999999999999982
4.1000000000000005 1.3815568537348385e-64 0.9999999999999989
4.101 1.367903475074657e-64 0.999999999999999
4.102 1.3543910722130932e-64 0.9999999999999989
4.103000000000001 1.34101812829155e-64 0.999999999999999
4.104 1.3277831434198739e-64 0.9999999999999994
4.105 1.314684634478927e-64 0.9999999999999992
4.106000000000001 1.3017211349261463e-64 0.9999999999999992
4.107 1.2888911946035803e-64 0.999999999999999
4.1080000000000005 1.2761933795476737e-64 0.9999999999999989
4.109 1.2636262718018192e-64 1.0
4.11 1.2511884692306152e-64 0.999999999999999
4.111000000000001 1.2388785853371743e-64 0.9999999999999997
4.112 1.226695249082116e-64 0.9999999999999994
4.113 1.2146371047041094e-64 0.9999999999999998
4.114000000000001 1.2027028115441978e-64 0.9999999999999992
4.115 1.190891043870529e-64 0.9999999999999997
4.1160000000000005 1.179200490706087e-64 0.9999999999999998
4.117 1.1676298556585035e-64 1.000000000000001
4.118 1.1561778567515808e-64 0.9999999999999998
4.119000000000001 1.1448432262587846e-64 0.9999999999999992
4.12 1.133624710539069e-64 1.0000000000000007
4.121 1.1225210698745566e-64 1.0
4.122000000000001 1.1115310783099587e-64 0.999999999999999
4.123 1.1006535234940498e-64 1.000000000000001
4.1240000000000006 1.0898872065230942e-64 0.9999999999999997
4.125 1.0792309417859431e-64 1.0
4.126 1.0686835568113047e-64 1.0000000000000004
4.127000000000001 1.0582438921164471e-64 0.9999999999999997
4.128 1.0479108010580821e-64 0.9999999999999998
4.1290000000000004 1.037683149684596e-64 1.0000000000000009
4.130000000000001 1.0275598165903997e-64 0.9999999999999997
4.131 1.0175396927721003e-64 0.9999999999999998
4.132000000000001 1.0076216814857606e-64 1.0000000000000007
4.133 9.978046981064524e-65 0.9999999999999992
4.134 9.880876699894647e-65 0.9999999999999998
4.135000000000001 9.784695363327024e-65 1.0000000000000009
4.136 9.689492480412657e-65 0.9999999999999994
4.1370000000000005 9.595257675932629e-65 0.9999999999999997
4.138000000000001 9.501980689070339e-65 1.0000000000000002
4.139 9.409651372108917e-65 0.9999999999999994
4.140000000000001 9.318259689131188e-65 1.0
4.141 9.227795714746207e-65 1.0000000000000007
4.142 9.138249632821437e-65 0.9999999999999997
4.143000000000001 9.04961173524028e-65 0.9999999999999998
4.144 8.96187242066253e-65 1.0000000000000007
4.1450000000000005 8.875022193310447e-65 0.999999999999999
4.146000000000001 8.789051661761017e-65 1.0000000000000002
4.147 8.703951537759128e-65 1.0000000000000007
4.148000000000001 8.61971263503842e-65 0.9999999999999997
4.149 8.53632586815912e-65 1.000000000000001
4.15 8.453782251362504e-65 1.0000000000000004
4.151000000000001 8.372072897432285e-65 0.9999999999999998
4.152 8.291189016575735e-65 1.0000000000000009
4.1530000000000005 8.211121915314406e-65 1.0000000000000004
4.154000000000001 8.131862995387438e-65 0.9999999999999997
4.155 8.05340375267316e-65 1.0000000000000004
4.156000000000001 7.975735776113697e-65 1.0000000000000002
4.157 7.898850746663e-65 1.0000000000000007
4.158 7.822740436239072e-65 1.0000000000000007
4.159000000000001 7.747396706694348e-65 1.0000000000000004
4.16 7.672811508792626e-65 1.0000000000000009
4.1610000000000005 7.598976881202243e-65 1.0000000000000007
4.162000000000001 7.52588494950079e-65 1.000000000000001
4.163 7.453527925187894e-65 1.000000000000001
4.164000000000001 7.381898104714721e-65 1.0000000000000013
4.165 7.310987868521005e-65 1.0000000000000004
4.166 7.240789680083841e-65 1.0000000000000013
4.167000000000001 7.171296084979708e-65 1.0000000000000007
4.168 7.1024997099566085e-65 1.000000000000001
4.1690000000000005 7.03439326201527e-65 1.0000000000000007
4.170000000000001 6.96696952750336e-65 1.0000000000000004
4.171 6.900221371218039e-65 1.0000000000000009
4.172000000000001 6.834141735524216e-65 1.0000000000000002
4.173 6.768723639474233e-65 0.9999999999999997
4.174 6.703960177946664e-65 1.0000000000000007
4.175000000000001 6.639844520789131e-65 1.0000000000000009
4.176 6.57636991197668e-65 0.9999999999999997
4.1770000000000005 6.513529668771356e-65 1.0000000000000007
4.178000000000001 6.451317180903472e-65 1.0000000000000007
4.179 6.389725909750049e-65 0.9999999999999994
4.180000000000001 6.328749387532622e-65 1.0000000000000004
4.181 6.268381216519541e-65 0.9999999999999989
4.182 6.208615068236275e-65 0.9999999999999998
4.183000000000001 6.1494446826917435e-65 1.0000000000000009
4.184 6.090863867604355e-65 0.9999999999999989
4.1850000000000005 6.032866497644414e-65 0.9999999999999994
4.186000000000001 5.975446513682188e-65 1.0000000000000007
4.187 5.918597922044713e-65 0.9999999999999987
4.188000000000001 5.862314793782832e-65 0.9999999999999992
4.189 5.806591263944781e-65 0.9999999999999997
4.19 5.751421530858659e-65 0.9999999999999987
4.191000000000001 5.6967998554250005e-65 0.999999999999999
4.192 5.6427205604152595e-65 0.9999999999999992
4.1930000000000005 5.589178029780054e-65 0.9999999999999989
4.194000000000001 5.536166707963984e-65 0.9999999999999989
4.195 5.483681099229687e-65 1.0
4.196000000000001 5.431715766988933e-65 0.999999999999999
4.197 5.380265333142828e-65 1.0000000000000007
4.198 5.3293244774267625e-65 0.9999999999999997
4.199000000000001 5.278887936765856e-65 0.999999999999999
4.2 5.228950504637356e-65 1.0000000000000004
4.2010000000000005 5.179507030437756e-65 0.9999999999999998
4.202000000000001 5.130552418862245e-65 0.999999999999999
4.203 5.082081629285022e-65 1.0
4.204000000000001 5.0340896751533356e-65 0.9999999999999994
4.205 4.986571623382397e-65 0.9999999999999997
4.206 4.939522593762928e-65 1.0000000000000004
4.207000000000001 4.89293775837068e-65 0.9999999999999994
4.208 4.846812340985158e-65 1.0000000000000002
4.2090000000000005 4.80114161651575e-65 1.0000000000000007
4.210000000000001 4.755920910433356e-65 0.9999999999999994
4.211 4.711145598207987e-65 0.9999999999999998
4.212000000000001 4.666811104753045e-65 0.9999999999999847
4.213 4.6229129038778205e-65 0.9999999999999857
4.214 4.579446517745228e-65 0.9999999999999875
4.215000000000001 4.5364075163331445e-65 0.9999999999999875
4.216 4.493791516906681e-65 0.999999999999988
4.2170000000000005 4.451594183493716e-65 0.9999999999999891
4.218000000000001 4.409811226364754e-65 0.9999999999999901
4.219 4.36843840152452e-65 0.9999999999999901
4.220000000000001 4.3274715102022534e-65 0.9999999999999919
4.221 4.286906398353702e-65 0.9999999999999915
4.222 4.246738956165125e-65 0.9999999999999934
4.223000000000001 4.206965117565386e-65 0.9999999999999934
4.224 4.16758085974105e-65 0.9999999999999937
4.2250000000000005 4.128582202659968e-65 0.9999999999999948
4.226 4.089965208598777e-65 0.9999999999999987
4.227 4.051725981674207e-65 0.9999999999999987
4.228000000000001 4.013860667384363e-65 0.9999999999999984
4.229 3.97636545214991e-65 0.9999999999999982
4.23 3.939236562863831e-65 0.9999999999999987
4.231000000000001 3.9024702664455e-65 0.9999999999999981
4.232 3.866062869400055e-65 0.9999999999999982
4.2330000000000005 3.83001071738123e-65 0.9999999999999989
4.234 3.794310194762434e-65 0.9999999999999989
4.235 3.7589577242094043e-65 0.9999999999999979
4.236000000000001 3.723949766259507e-65 0.9999999999999984
4.237 3.689282818905237e-65 0.9999999999999992
4.238 3.654953417183197e-65 0.9999999999999987
4.239000000000001 3.6209581327661473e-65 0.9999999999999982
4.24 3.587293573562152e-65 0.9999999999999981
4.2410000000000005 3.5539563833156527e-65 0.999999999999999
4.242 3.5209432412153523e-65 0.9999999999999997
4.243 3.488250861504443e-65 0.9999999999999987
4.244000000000001 3.455875993097241e-65 0.9999999999999989
4.245 3.4238154191991183e-65 0.9999999999999994
4.246 3.3920659569306124e-65 0.9999999999999989
4.247000000000001 3.360624456956222e-65 0.999999999999999
4.248 3.3294878031173224e-65 0.9999999999999994
4.2490000000000006 3.298652912069323e-65 0.999999999999999
4.25 3.2681167329232083e-65 0.9999999999999994
4.251 3.2378762468894954e-65 1.0
4.252000000000001 3.2079284669288007e-65 0.9999999999999987
4.253 3.1782704374048983e-65 0.9999999999999994
4.2540000000000004 3.14889923374096e-65 1.0
4.255000000000001 3.1198119620818755e-65 0.9999999999999989
4.256 3.0910057589579594e-65 0.999999999999999
4.257000000000001 3.0624777909542555e-65 0.999999999999999
4.258 3.0342252543828646e-65 0.9999999999999982
4.259 3.006245374959377e-65 0.999999999999999
4.260000000000001 2.97853540748146e-65 0.9999999999999997
4.261 2.951092635513785e-65 0.9999999999999981
4.2620000000000005 2.9239143710737057e-65 0.9999999999999994
4.263000000000001 2.896997954322597e-65 0.9999999999999998
4.264 2.870340753259097e-65 0.9999999999999982
4.265000000000001 2.843940163417743e-65 0.999999999999999
4.266 2.817793607567867e-65 0.9999999999999998
4.267 2.791898535419693e-65 0.9999999999999982
4.268000000000001 2.7662524233311073e-65 0.9999999999999992
4.269 2.740852774018266e-65 1.0
4.2700000000000005 2.7156971162696083e-65 0.9999999999999987
4.271000000000001 2.6907830046638497e-65 0.999999999999999
4.272 2.666108019289762e-65 0.9999999999999994
4.273000000000001 2.6416697654701727e-65 0.999999999999999
4.274 2.6174658734883666e-65 0.9999999999999997
4.275 2.5934939983182745e-65 0.9999999999999989
4.276000000000001 2.5697518193566025e-65 0.9999999999999994
4.277 2.5462370401599095e-65 1.0000000000000004
4.2780000000000005 2.5229473881816994e-65 1.0
4.279000000000001 2.499880614515297e-65 0.9999999999999994
4.28 2.477034493638235e-65 1.0000000000000002
4.281000000000001 2.4544068231594205e-65 0.9999999999999989
4.282 2.4319954235698534e-65 1.0000000000000002
4.283 2.409798137995009e-65 1.0000000000000004
4.284000000000001 2.3878128319517946e-65 0.9999999999999997
4.285 2.3660373931056053e-65 1.0000000000000002
4.2860000000000005 2.3444697310330542e-65 1.0
4.287000000000001 2.3231077769853282e-65 0.9999999999999994
4.288 2.3019494836538824e-65 1.0
4.289000000000001 2.2809928249415837e-65 0.9999999999999998
4.29 2.260235795732496e-65 0.9999999999999997
4.291 2.2396764116673815e-65 1.0
4.292000000000001 2.2193127089201803e-65 1.0000000000000002
4.293 2.1991427439769525e-65 1.0000000000000007
4.2940000000000005 2.179164593418648e-65 1.0000000000000002
4.295000000000001 2.1593763537036333e-65 1.0000000000000002
4.296 2.139776140956275e-65 0.9999999999999998
4.297000000000001 2.1203620907544897e-65 0.9999999999999998
4.298 2.1011323579215697e-65 0.9999999999999997
4.299 2.082085116319542e-65 1.0
4.300000000000001 2.0632185586456262e-65 1.0000000000000004
4.301 2.044530896230153e-65 0.9999999999999997
4.3020000000000005 2.026020358836669e-65 1.0
4.303000000000001 2.0076851944652917e-65 1.0
4.304 1.9895236691569966e-65 0.9999999999999997
4.305000000000001 1.9715340668008606e-65 1.0000000000000004
4.306 1.9537146889430578e-65 0.9999999999999992
4.307 1.936063854598586e-65 0.9999999999999994
4.308000000000001 1.9185799000639587e-65 0.9999999999999997
4.309 1.9012611787330984e-65 0.9999999999999992
4.3100000000000005 1.8841060609148569e-65 0.9999999999999998
4.311000000000001 1.8671129336520862e-65 1.0000000000000004
4.312 1.8502802005435593e-65 0.9999999999999989
4.313000000000001 1.8336062815673492e-65 0.9999999999999992
4.314 1.8170896129058123e-65 1.0
4.315 1.8007286467736872e-65 0.9999999999999994
4.316000000000001 1.7845218512466692e-65 0.9999999999999997
4.317 1.7684677100932258e-65 0.9999999999999994
4.3180000000000005 1.7525647226064928e-65 0.9999999999999987
4.319000000000001 1.7368114034407287e-65 0.9999999999999994
4.32 1.7212062824464384e-65 0.9999999999999998
4.321000000000001 1.7057479045097043e-65 0.9999999999999992
4.322 1.6904348293921751e-65 1.0000000000000004
4.323 1.675265631573479e-65 0.9999999999999994
4.324000000000001 1.660238900094006e-65 0.999999999999999
4.325 1.6453532384014893e-65 1.0000000000000004
4.3260000000000005 1.6306072641973735e-65 0.9999999999999998
4.327000000000001 1.6159996092863618e-65 0.9999999999999994
4.328 1.6015289194259622e-65 1.0000000000000002
4.329000000000001 1.5871938541797681e-65 0.9999999999999992
4.33 1.5729930867704364e-65 0.9999999999999998
4.331 1.5589253039352388e-65 1.0000000000000007
4.332000000000001 1.5449892057834303e-65 1.0000000000000002
4.333 1.5311835056542173e-65 1.0000000000000002
4.3340000000000005 1.5175069299771727e-65 1.0000000000000004
4.335000000000001 1.5039582181338217e-65 0.9999999999999992
4.336 1.4905361223208732e-65 1.0
4.337000000000001 1.4772394074147002e-65 0.9999999999999998
4.338 1.4640668508375132e-65 0.999999999999999
4.339 1.4510172424249603e-65 0.9999999999999998
4.340000000000001 1.4380893842953345e-65 1.0000000000000007
4.341 1.4252820907197631e-65 0.9999999999999994
4.3420000000000005 1.4125941879942306e-65 0.9999999999999998
4.343000000000001 1.4000245143129523e-65 1.0
4.344 1.3875719196430107e-65 0.9999999999999989
4.345000000000001 1.375235265600328e-65 1.0
4.346 1.3630134253269827e-65 0.9999999999999992
4.347 1.3509052833701223e-65 0.999999999999999
4.348000000000001 1.338909735562242e-65 1.0
4.349 1.3270256889017928e-65 0.9999999999999992
4.3500000000000005 1.3152520614367608e-65 0.9999999999999994
4.351000000000001 1.3035877821479682e-65 1.0000000000000007
4.352 1.292031790834501e-65 1.0000000000000007
4.353000000000001 1.2805830380001018e-65 0.9999999999999998
4.354 1.2692404847411453e-65 1.0000000000000007
4.355 1.2580031026349018e-65 1.0000000000000002
4.356000000000001 1.2468698736305288e-65 0.9999999999999998
4.357 1.2358397899395634e-65 0.9999999999999997
4.3580000000000005 1.2249118539288505e-65 0.9999999999999998
4.359 1.2140850780142744e-65 1.0000000000000002
4.36 1.2033584845553024e-65 1.0000000000000002
4.361000000000001 1.192731105751159e-65 0.9999999999999997
4.362 1.1822019835377773e-65 1.0000000000000004
4.363 1.1717701694860766e-65 1.0000000000000004
4.364000000000001 1.161434724701242e-65 1.0
4.365 1.1511947197232551e-65 1.0
4.3660000000000005 1.1410492344279907e-65 1.0000000000000002
4.367 1.1309973579304108e-65 1.0000000000000002
4.368 1.1210381884874571e-65 1.0000000000000004
4.369000000000001 1.1111708334031228e-65 1.0000000000000002
4.37 1.1013944089342175e-65 1.0000000000000007
4.371 1.091708040196567e-65 1.0000000000000004
4.372000000000001 1.082110861073223e-65 1.0
4.373 1.0726020141230065e-65 1.0000000000000004
4.3740000000000006 1.0631806504899854e-65 1.0000000000000002
4.375 1.05384592981451e-65 1.0
4.376 1.0445970201444141e-65 1.0000000000000007
4.377000000000001 1.0354330978481422e-65 1.0000000000000002
4.378 1.0263533475275873e-65 1.0
4.3790000000000004 1.017356961933174e-65 1.0000000000000002
4.380000000000001 1.0084431418790258e-65 1.0000000000000002
4.381 9.996110961589136e-66 1.0000000000000002
4.382000000000001 9.908600414639978e-66 1.0000000000000007
4.383 9.821892023005907e-66 1.0
4.384 9.735978109091005e-66 1.0000000000000004
4.385000000000001 9.650851071840027e-66 1.0000000000000007
4.386 9.56650338594601e-66 1.0000000000000004
4.3870000000000005 9.482927601061312e-66 1.0000000000000002
4.388000000000001 9.400116341028155e-66 1.0000000000000004
4.389 9.318062303105991e-66 1.0
4.390000000000001 9.236758257212832e-66 0.9999999999999998
4.391 9.156197045176296e-66 1.0000000000000002
4.392 9.076371579987701e-66 1.0
4.393000000000001 8.997274845066228e-66 1.0000000000000007
4.394 8.918899893535407e-66 1.0000000000000004
4.3950000000000005 8.841239847498816e-66 1.0
4.396000000000001 8.764287897331969e-66 1.0000000000000004
4.397 8.68803730097378e-66 1.0000000000000004
4.398000000000001 8.61248138323549e-66 0.9999999999999998
4.399 8.537613535105173e-66 1.0000000000000007
4.4 8.463427213069986e-66 1.0
4.401000000000001 8.389915938440265e-66 1.0
4.402 8.31707329668186e-66 1.0000000000000002
4.4030000000000005 8.244892936755343e-66 1.0000000000000002
4.404000000000001 8.173368570464151e-66 0.9999999999999994
4.405 8.102493971807103e-66 1.0
4.406000000000001 8.032262976338828e-66 1.0
4.407 7.962669480538941e-66 0.9999999999999994
4.408 7.89370744118288e-66 1.0000000000000004
4.409000000000001 7.82537087472673e-66 1.0000000000000007
4.41 7.757653856691102e-66 0.9999999999999997
4.4110000000000005 7.690550521058416e-66 1.0000000000000004
4.412000000000001 7.62405505966956e-66 1.0000000000000004
4.413 7.55816172163391e-66 1.0
4.414000000000001 7.492864812739682e-66 0.9999999999999997
4.415 7.428158694877059e-66 0.9999999999999998
4.416 7.364037785458197e-66 1.0000000000000002
4.417000000000001 7.300496556854315e-66 1.0
4.418 7.237529535829366e-66 0.9999999999999994
4.4190000000000005 7.175131302985919e-66 0.9999999999999997
4.420000000000001 7.113296492214273e-66 1.0
4.421 7.052019790146971e-66 1.0000000000000004
4.422000000000001 6.991295935619979e-66 0.9999999999999997
4.423 6.931119719139711e-66 0.9999999999999994
4.424 6.871485982356923e-66 0.9999999999999989
4.425000000000001 6.812389617542794e-66 0.9999999999999997
4.426 6.75382556707276e-66 0.9999999999999994
4.4270000000000005 6.695788822917707e-66 1.0000000000000004
4.428000000000001 6.638274426135343e-66 0.9999999999999997
4.429 6.581277466371602e-66 0.9999999999999997
4.430000000000001 6.52479308136648e-66 0.9999999999999992
4.431 6.468816456463051e-66 0.999999999999999
4.432 6.413342824122828e-66 0.9999999999999992
4.433000000000001 6.358367463448204e-66 1.0000000000000002
4.434 6.303885699706152e-66 0.9999999999999992
4.4350000000000005 6.249892903858906e-66 0.9999999999999969
4.436000000000001 6.196384492102494e-66 0.9999999999999969
4.437 6.143355925402804e-66 0.9999999999999966
4.438000000000001 6.090802709044694e-66 0.9999999999999971
4.439 6.038720392179872e-66 0.9999999999999971
4.44 5.987104567383063e-66 0.9999999999999963
4.441000000000001 5.935950870212036e-66 0.9999999999999966
4.442 5.885254978769488e-66 0.9999999999999977
4.4430000000000005 5.835012613272938e-66 0.9999999999999963
4.444000000000001 5.785219535630993e-66 0.9999999999999963
4.445 5.735871549015569e-66 0.9999999999999966
4.446000000000001 5.686964497449607e-66 0.9999999999999961
4.447 5.638494265390119e-66 0.9999999999999977
4.448 5.590456777319985e-66 0.9999999999999977
4.449000000000001 5.542847997344414e-66 0.9999999999999959
4.45 5.495663928789615e-66 0.9999999999999971
4.4510000000000005 5.448900613806409e-66 0.9999999999999963
4.452000000000001 5.402554132977202e-66 0.9999999999999961
4.453 5.356620604931025e-66 0.9999999999999971
4.454000000000001 5.311096185955818e-66 0.9999999999999971
4.455 5.265977069621509e-66 0.9999999999999969
4.456 5.221259486401978e-66 0.9999999999999969
4.457000000000001 5.176939703303955e-66 0.9999999999999961
4.458 5.133014023499362e-66 0.9999999999999971
4.4590000000000005 5.089478785959835e-66 0.9999999999999974
4.460000000000001 5.046330365097747e-66 0.9999999999999966
4.461 5.003565170407902e-66 0.9999999999999967
4.462000000000001 4.961179646115607e-66 0.9999999999999973
4.463 4.919170270826794e-66 0.9999999999999969
4.464 4.877533557183525e-66 0.9999999999999967
4.465000000000001 4.836266051520119e-66 0.9999999999999973
4.466 4.795364333526517e-66 0.9999999999999959
4.4670000000000005 4.754825015911535e-66 0.9999999999999966
4.468000000000001 4.714644744073211e-66 0.9999999999999971
4.469 4.674820195769443e-66 0.9999999999999971
4.470000000000001 4.6353480807939627e-66 0.9999999999999966
4.471 4.5962251406551235e-66 0.9999999999999969
4.472 4.5574481482585625e-66 0.9999999999999953
4.473000000000001 4.519013907590687e-66 0.9999999999999966
4.474 4.480919253409895e-66 0.9999999999999966
4.4750000000000005 4.443161050937442e-66 0.9999999999999971
4.476000000000001 4.4057361955515984e-66 0.9999999999999967
4.477 4.368641612487129e-66 0.9999999999999967
4.478000000000001 4.331874256537347e-66 0.9999999999999958
4.479 4.295431111756916e-66 0.9999999999999966
4.48 4.2593091911708344e-66 0.9999999999999966
4.481000000000001 4.223505536483497e-66 0.9999999999999969
4.482 4.188017217794993e-66 0.9999999999999961
4.4830000000000005 4.152841333314974e-66 0.9999999999999966
4.484 4.1179750090840755e-66 0.9999999999999969
4.485 4.0834153986948603e-66 0.9999999999999961
4.486000000000001 4.049159683018531e-66 0.9999999999999969
4.487 4.015205069932079e-66 0.9999999999999958
4.488 3.9815487940501396e-66 0.9999999999999963
4.489000000000001 3.948188116457306e-66 0.9999999999999969
4.49 3.91512032444654e-66 0.9999999999999971
4.4910000000000005 3.882342731256516e-66 0.9999999999999961
4.492 3.8498526758156363e-66 0.9999999999999969
4.493 3.8176475224838783e-66 0.9999999999999958
4.494000000000001 3.7857246608030875e-66 0.9999999999999961
4.495 3.754081505244172e-66 0.9999999999999967
4.496 3.722715494961171e-66 0.9999999999999973
4.497000000000001 3.6916240935451287e-66 0.9999999999999966
4.498 3.660804788782539e-66 0.9999999999999969
4.4990000000000006 3.630255092414913e-66 0.9999999999999961
4.5 3.5999725399005103e-66 0.9999999999999966
4.501 3.569954690181094e-66 0.9999999999999973
4.502000000000001 3.540199125446684e-66 0.9999999999999977
4.503 3.5107034509077294e-66 0.9999999999999966
4.5040000000000004 3.4814652945656655e-66 0.9999999999999971
4.505000000000001 3.4524823069876335e-66 0.9999999999999966
4.506 3.4237521610835255e-66 0.9999999999999969
4.507000000000001 3.395272551884924e-66 0.9999999999999971
4.508 3.3670411963259014e-66 0.9999999999999963
4.509 3.3390558330271764e-66 0.9999999999999998
4.510000000000001 3.3113142220822184e-66 1.0000000000000002
4.511 3.283814144843622e-66 0.9999999999999989
4.5120000000000005 3.256553403715036e-66 1.0
4.513000000000001 3.229529821942414e-66 1.0000000000000002
4.514 3.202741243408331e-66 0.9999999999999987
4.515000000000001 3.17618553242944e-66 0.9999999999999997
4.516 3.149860573554043e-66 0.9999999999999984
4.517 3.123764271363415e-66 0.9999999999999989
4.518000000000001 3.097894550274118e-66 0.9999999999999997
4.519 3.072249354342734e-66 0.9999999999999998
4.5200000000000005 3.046826647073016e-66 0.999999999999999
4.521000000000001 3.021624411223712e-66 0.9999999999999992
4.522 2.9966406486204804e-66 0.9999999999999994
4.523000000000001 2.971873379966939e-66 0.9999999999999994
4.524 2.947320644660329e-66 0.9999999999999992
4.525 2.922980500607581e-66 0.999999999999999
4.526000000000001 2.8988510240427807e-66 0.999999999999999
4.527 2.874930309349034e-66 0.9999999999999994
4.5280000000000005 2.8512164688780973e-66 0.9999999999999997
4.529000000000001 2.827707632776171e-66 0.9999999999999992
4.53 2.8044019488084565e-66 1.0
4.531000000000001 2.7812975821862554e-66 0.9999999999999997
4.532 2.7583927153966723e-66 0.9999999999999998
4.533 2.7356855480329554e-66 1.0
4.534000000000001 2.7131742966276016e-66 0.9999999999999994
4.535 2.690857194486074e-66 0.9999999999999992
4.5360000000000005 2.668732491522245e-66 1.0
4.537000000000001 2.646798454097324e-66 0.9999999999999998
4.538 2.625053364858045e-66 0.999999999999999
4.539000000000001 2.6034955225777585e-66 0.999999999999999
4.54 2.5821232419994173e-66 1.0
4.541 2.5609348536784173e-66 1.0000000000000002
4.542000000000001 2.539928703830018e-66 1.0
4.543 2.5191031541745095e-66 0.9999999999999998
4.5440000000000005 2.498456581788241e-66 0.9999999999999997
4.545000000000001 2.477987378951616e-66 0.9999999999999998
4.546 2.4576939530026935e-66 0.9999999999999994
4.547000000000001 2.437574726189798e-66 0.9999999999999994
4.548 2.4176281355260274e-66 1.0000000000000002
4.549 2.3978526326460256e-66 1.0
4.550000000000001 2.378246683663552e-66 0.9999999999999998
4.551 2.3588087690305683e-66 1.0
4.5520000000000005 2.3395373833978873e-66 0.999999999999999
4.553000000000001 2.3204310354766972e-66 1.0000000000000004
4.554 2.301488247902806e-66 1.0000000000000002
4.555000000000001 2.2827075571007964e-66 0.9999999999999997
4.556 2.2640875131502154e-66 0.9999999999999998
4.557 2.2456266796532457e-66 1.0
4.558000000000001 2.2273236336031183e-66 0.9999999999999997
4.559 2.2091769652546925e-66 1.0
4.5600000000000005 2.1911852779956374e-66 1.0000000000000002
4.561000000000001 2.173347188219033e-66 0.9999999999999994
4.562 2.1556613251979427e-66 1.0
4.563000000000001 2.138126330959707e-66 1.0000000000000004
4.564 2.1207408601636264e-66 0.9999999999999998
4.565 2.1035035799775925e-66 0.9999999999999998
4.566000000000001 2.086413169958287e-66 0.9999999999999998
4.567 2.0694683219301932e-66 1.0
4.5680000000000005 2.0526677398678057e-66 1.0
4.569000000000001 2.0360101397778642e-66 1.0
4.57 2.0194942495836752e-66 1.0
4.571000000000001 2.0031188090090175e-66 0.9999999999999998
4.572 1.9868825694653388e-66 1.0000000000000009
4.573 1.9707842939384854e-66 1.0
4.574000000000001 1.9548227568769165e-66 0.9999999999999998
4.575 1.9389967440815735e-66 1.0000000000000002
4.5760000000000005 1.9233050525962186e-66 1.0
