D prob percentile
6.0 0.0012295390375005272 0.9994307873127559
6.01 0.0012171199489718226 0.999435788942381
6.02 0.0012048461019576121 0.9994407400931682
6.03 0.0011927155404736589 0.9994456413549385
6.04 0.0011807263384695985 0.9994504933095784
6.05 0.001168876599316135 0.9994552965311614
6.06 0.0011571644553018936 0.9994600515860639
6.07 0.0011455880671398264 0.9994647590330846
6.08 0.0011341456234828715 0.9994694194235598
6.09 0.0011228353404487495 0.9994740333014763
6.1 0.0011116554611537133 0.9994786012035827
6.11 0.0011006042552549973 0.9994831236594982
6.12 0.0010896800185018615 0.9994876011918222
6.13 0.001078881072294998 0.9994920343162372
6.14 0.0010682057632542018 0.9994964235416153
6.15 0.0010576524627940397 0.9995007693701188
6.16 0.0010472195667074473 0.9995050722973025
6.17 0.0010369054947570423 0.9995093328122101
6.18 0.0010267086902739791 0.9995135513974733
6.1899999999999995 0.0010166276197642688 0.9995177285294063
6.2 0.0010066607725223423 0.9995218646781017
6.21 0.0009968066602517305 0.9995259603075193
6.22 0.0009870638166927142 0.9995300158755804
6.2299999999999995 0.000977430797256869 0.9995340318342553
6.24 0.0009679061786682059 0.9995380086296519
6.25 0.0009584885586109878 0.9995419467021018
6.26 0.0009491765553839082 0.9995458464862454
6.27 0.0009399688075606065 0.9995497084111162
6.28 0.0009308639736563558 0.9995535329002203
6.29 0.0009218607318008011 0.9995573203716211
6.3 0.0009129577794166595 0.9995610712380167
6.31 0.0009041538329042043 0.9995647859068172
6.32 0.0008954476273314846 0.9995684647802308
6.33 0.0008868379161301289 0.9995721082553117
6.34 0.0008783234707966053 0.9995757167240737
6.35 0.0008699030805988925 0.9995792905735377
6.36 0.0008615755522883973 0.99958283018581
6.37 0.0008533397098170365 0.999586335938154
6.38 0.0008451943940593766 0.9995898082030589
6.39 0.0008371384625397672 0.9995932473483101
6.4 0.0008291707891642959 0.9995966537370529
6.41 0.0008212902639575637 0.9996000277278653
6.42 0.0008134957928040908 0.9996033696748151
6.43 0.0008057862971943435 0.9996066799275327
6.4399999999999995 0.0007981607139752588 0.9996099588312682
6.45 0.0007906179951051652 0.9996132067269563
6.46 0.0007831571074130374 0.9996164239512781
6.47 0.0007757770323619973 0.999619610836718
6.4799999999999995 0.0007684767658169733 0.9996227677116294
6.49 0.0007612553178164435 0.9996258949002857
6.5 0.0007541117123481751 0.9996289927229433
6.51 0.0007470449871288947 0.9996320614958956
6.52 0.0007400541933878022 0.9996351015315295
6.53 0.0007331383956538847 0.9996381131383798
6.54 0.0007262966715469064 0.9996410966211838
6.55 0.000719528111572039 0.9996440522809343
6.56 0.0007128318189180798 0.9996469804149297
6.57 0.0007062069092591401 0.9996498813168296
6.58 0.0006996525105597741 0.9996527552767017
6.59 0.0006931677628834853 0.9996556025810739
6.6 0.000686751818204513 0.9996584235129831
6.61 0.0006804038402228777 0.9996612183520199
6.62 0.0006741230041826122 0.9996639873743839
6.63 0.0006679084966930708 0.9996667308529221
6.64 0.0006617595155533485 0.999669449057181
6.65 0.0006556752695796838 0.9996721422534492
6.66 0.0006496549784357989 0.9996748107048025
6.67 0.0006436978724661432 0.999677454671148
6.68 0.0006378031925319727 0.9996800744092682
6.6899999999999995 0.0006319701898502229 0.9996826701728625
6.7 0.0006261981258350828 0.9996852422125899
6.71 0.0006204862719423065 0.9996877907761104
6.72 0.0006148339095161063 0.999690316108125
6.7299999999999995 0.0006092403296386524 0.9996928184504169
6.74 0.0006037048329821117 0.9996952980418905
6.75 0.000598226729663169 0.9996977551186097
6.76 0.0005928053390999927 0.9997001899138376
6.77 0.0005874399898716048 0.9997026026580735
6.78 0.0005821300195795905 0.9997049935790892
6.79 0.0005768747747121542 0.9997073629019668
6.8 0.000571673610510383 0.9997097108491342
6.81 0.000566525890836814 0.9997120376404016
6.82 0.0005614309880461308 0.9997143434929956
6.83 0.000556388282858022 0.9997166286215925
6.84 0.0005513971642321691 0.9997188932383552
6.85 0.0005464570292452792 0.9997211375529635
6.86 0.0005415672829701514 0.9997233617726492
6.87 0.0005367273383567592 0.9997255661022285
6.88 0.0005319366161152675 0.9997277507441314
6.89 0.0005271945446009984 0.9997299158984378
6.9 0.0005225005597012595 0.9997320617629029
6.91 0.0005178541047240526 0.9997341885329927
6.92 0.0005132546302885827 0.9997362964019111
6.93 0.0005087015942175796 0.9997383855606315
6.9399999999999995 0.0005041944614313501 0.9997404561979245
6.95 0.0004997327038435858 0.9997425085003869
6.96 0.0004953158002588379 0.9997445426523985
6.97 0.000490943236271677 0.9997465588364268
6.9799999999999995 0.0004866145041674747 0.9997485572326573
6.99 0.0004823291028248014 0.9997505380193892
7.0 0.0004780865376194033 0.9997525013725543
7.01 0.00047388632032971373 0.9997544474663931
7.02 0.00046972796904389984 0.9997563764730603
7.03 0.00046561100806840434 0.999758288562754
7.04 0.000461534967837958 0.9997601839037396
7.05 0.00045749938482701514 0.9997620626623757
7.06 0.000453503801462647 0.9997639250031363
7.07 0.000449547766038779 0.9997657710886394
7.08 0.000445630832631844 0.9997676010796647
7.09 0.0004417525610177438 0.9997694151351826
7.1 0.0004379125165901482 0.9997712134123753
7.11 0.0004341102702800946 0.9997729960666574
7.12 0.0004303453984768549 0.9997747632517028
7.13 0.00042661748295006233 0.9997765151194623
7.14 0.0004229261107730606 0.9997782518201893
7.15 0.00041927087424747326 0.999779973502459
7.16 0.0004156513708289633 0.9997816803131897
7.17 0.0004120672030541422 0.9997833723976655
7.18 0.00040851797846866065 0.9997850498995537
7.1899999999999995 0.0004050033095563918 0.99978671296093
7.2 0.0004015228136697523 0.9997883617222936
7.21 0.0003980761129610984 0.9997899963225888
7.22 0.00039466283431519787 0.9997916168992262
7.2299999999999995 0.00039128260928275035 0.9997932235881
7.24 0.0003879350740149605 0.9997948165236065
7.25 0.0003846198691990987 0.9997963958386648
7.26 0.00038133663999508955 0.9997979616647331
7.27 0.00037808503597306644 0.9997995141318288
7.28 0.0003748647110519099 0.9998010533685447
7.29 0.00037167532343870737 0.999802579502068
7.3 0.0003685165355691789 0.9998040926581968
7.31 0.00036538801404899614 0.999805592961357
7.32 0.0003622894295960222 0.9998070805346214
7.33 0.00035922045698342614 0.9998085554997231
7.34 0.0003561807749836713 0.9998100179770745
7.35 0.0003531700663133719 0.9998114680857831
7.36 0.0003501880175789789 0.9998129059436663
7.37 0.00034723431922330467 0.9998143316672686
7.38 0.0003443086654728595 0.9998157453718761
7.39 0.0003414107542859896 0.9998171471715328
7.4 0.0003385402873018017 0.9998185371790548
7.41 0.00033569696978986833 0.999819915506047
7.42 0.0003328805106006911 0.9998212822629157
7.43 0.0003300906221169099 0.999822637558883
7.4399999999999995 0.0003273270202052584 0.9998239815020045
7.45 0.00032458942416923757 0.999825314199179
7.46 0.0003218775567025047 0.9998266357561667
7.47 0.0003191911438429622 0.9998279462775983
7.4799999999999995 0.000316529914927535 0.9998292458669935
7.49 0.0003138936025476304 0.999830534626771
7.5 0.00031128194250525684 0.9998318126582628
7.51 0.00030869467376981314 0.9998330800617266
7.52 0.0003061315384355042 0.9998343369363608
7.53 0.0003035922816794074 0.9998355833803142
7.54 0.0003010766517201511 0.999836819490701
7.55 0.000298584399777222 0.999838045363611
7.56 0.00029611528003085496 0.999839261094124
7.57 0.0002936690495825422 0.9998404667763199
7.58 0.00029124546841610694 0.9998416625032921
7.59 0.0002888442993593631 0.9998428483671584
7.6 0.00028646530804633574 0.9998440244590717
7.61 0.0002841082628800387 0.9998451908692336
7.62 0.0002817729349958073 0.9998463476869036
7.63 0.0002794590982251521 0.9998474950004118
7.64 0.00027716652906016836 0.9998486328971677
7.65 0.00027489500661844157 0.9998497614636734
7.66 0.00027264431260848077 0.9998508807855335
7.67 0.0002704142312956523 0.9998519909474645
7.68 0.00026820454946861744 0.9998530920333059
7.6899999999999995 0.0002660150564062431 0.9998541841260312
7.7 0.00026384554384501185 0.9998552673077578
7.71 0.0002616958059468909 0.9998563416597551
7.72 0.00025956563926767825 0.9998574072624571
7.7299999999999995 0.00025745484272579334 0.9998584641954703
7.74 0.00025536321757153993 0.9998595125375843
7.75 0.00025329056735678724 0.9998605523667795
7.76 0.0002512366979051084 0.9998615837602401
7.77 0.00024920141728233906 0.9998626067943585
7.78 0.00024718453576756525 0.9998636215447485
7.79 0.0002451858658245184 0.9998646280862515
7.8 0.00024320522207339144 0.9998656264933675
7.81 0.00024124242126304787 0.9998666168381646
7.82 0.00023929728224363956 0.9998675991944819
7.83 0.00023736962593960432 0.9998685736337443
7.84 0.00023545927532305093 0.9998695402270692
7.85 0.00023356605538753442 0.999870499044854
7.86 0.00023168979312218675 0.9998714501567838
7.87 0.00022983031748622168 0.9998723936318421
7.88 0.0002279874593838119 0.9998733295383154
7.89 0.0002261610516392981 0.9998742579438028
7.9 0.00022435092897277377 0.9998751789152257
7.91 0.00022255692797599756 0.9998760925188312
7.92 0.0002207788870886509 0.9998769988202035
7.93 0.00021901664657492917 0.9998778978842698
7.94 0.00021727004850046215 0.9998787897753075
7.95 0.00021553893670956135 0.9998796745569516
7.96 0.00021382315680277712 0.9998805522922036
7.97 0.00021212255611477955 0.9998814230434361
7.9799999999999995 0.00021043698369254578 0.9998822868724012
7.99 0.00020876629027384824 0.9998831438402377
8.0 0.00020711032826604362 0.9998839940074773
8.01 0.0002054689517251645 0.9998848374340515
8.02 0.00020384201633528884 0.9998856741792987
8.03 0.00020222937938820632 0.9998865043019702
8.04 0.0002006308997633617 0.9998873278602375
8.05 0.00019904643790807626 0.9998881449116979
8.06 0.00019747585581804622 0.9998889555133816
8.07 0.00019591901701810033 0.9998897597217575
8.08 0.00019437578654323654 0.99989055759274
8.09 0.0001928460309199082 0.9998913491816945
8.1 0.00019132961814757548 0.9998921345434434
8.11 0.00018982641768050152 0.9998929137322726
8.12 0.0001883363004098081 0.9998936868019368
8.13 0.00018685913864576863 0.9998944538056673
8.14 0.00018539480610034725 0.9998952147961744
8.15 0.00018394317786997572 0.9998959698256554
8.16 0.0001825041304185655 0.9998967189458003
8.17 0.00018107754156074712 0.9998974622077963
8.18 0.00017966329044534534 0.9998981996623332
8.19 0.0001782612575390712 0.9998989313596108
8.2 0.00017687132461043735 0.9998996573493422
8.209999999999999 0.00017549337471389496 0.9999003776807588
8.22 0.00017412729217417764 0.9999010924026179
8.23 0.0001727729625708656 0.9999018015632056
8.24 0.00017143027272315014 0.9999025052103429
8.25 0.00017009911067480848 0.9999032033913904
8.26 0.00016877936567937684 0.9999038961532541
8.27 0.00016747092818552624 0.9999045835423884
8.28 0.00016617368982263257 0.9999052656048041
8.29 0.00016488754338654093 0.9999059423860693
8.3 0.00016361238282551672 0.9999066139313173
8.31 0.00016234810322639172 0.9999072802852494
8.32 0.00016109460080088536 0.9999079414921414
8.33 0.00015985177287211792 0.999908597595846
8.34 0.00015861951786129744 0.9999092486397994
8.35 0.00015739773527458293 0.9999098946670226
8.36 0.00015618632569012583 0.9999105357201304
8.37 0.00015498519074528023 0.999911171841332
8.38 0.0001537942331239849 0.9999118030724365
8.39 0.00015261335654430697 0.9999124294548583
8.4 0.00015144246574615663 0.999913051029618
8.41 0.00015028146647916036 0.9999136678373517
8.42 0.0001491302654906905 0.99991427991831
8.43 0.00014798877051406186 0.9999148873123647
8.44 0.0001468568902568712 0.9999154900590134
8.45 0.0001457345343895 0.9999160881973814
8.459999999999999 0.00014462161353375995 0.9999166817662271
8.47 0.0001435180392516932 0.9999172708039445
8.48 0.00014242372403451567 0.9999178553485687
8.49 0.00014133858129170238 0.9999184354377795
8.5 0.00014026252534022102 0.999919011108903
8.51 0.00013919547139389869 0.9999195823989185
8.52 0.0001381373355529347 0.999920149344459
8.53 0.0001370880347935395 0.999920711981817
8.54 0.00013604748695771822 0.9999212703469468
8.55 0.00013501561074317768 0.9999218244754696
8.56 0.00013399232569337124 0.9999223744026751
8.57 0.0001329775521876675 0.9999229201635252
8.58 0.00013197121143164228 0.9999234617926596
8.59 0.0001309732254475088 0.9999239993243957
8.6 0.00012998351706465573 0.9999245327927359
8.61 0.0001290020099103151 0.9999250622313662
8.62 0.00012802862840034817 0.9999255876736632
8.63 0.000127063297730151 0.9999261091526973
8.64 0.00012610594386567106 0.999926626701232
8.65 0.00012515649353454526 0.9999271403517316
8.66 0.00012421487421734688 0.9999276501363621
8.67 0.00012328101413894383 0.9999281560869938
8.68 0.00012235484225997054 0.9999286582352053
8.69 0.00012143628826840369 0.9999291566122875
8.7 0.00012052528257124946 0.999929651249243
8.71 0.00011962175628633144 0.9999301421767934
8.72 0.00011872564123418629 0.9999306294253782
8.73 0.00011783686993005974 0.9999311130251619
8.74 0.00011695537557600378 0.9999315930060328
8.75 0.00011608109205307671 0.9999320693976075
8.76 0.00011521395391363472 0.9999325422678125
8.77 0.00011435389637373019 0.9999330115299946
8.78 0.00011350085530559292 0.9999334773287073
8.79 0.0001126547672302202 0.9999339396539292
8.8 0.00011181556931004519 0.99993439853396
8.81 0.00011098319934171111 0.9999348539968435
8.82 0.00011015759574892271 0.9999353060703694
8.83 0.00010933869757539665 0.9999357547820782
8.84 0.00010852644447789565 0.9999362001592617
8.85 0.00010772077671934782 0.999936642228967
8.86 0.00010692163516205886 0.9999370810179975
8.87 0.00010612896126099734 0.9999375165529162
8.88 0.00010534269705717356 0.9999379488600474
8.89 0.0001045627851710965 0.9999383779654808
8.9 0.00010378916879630838 0.9999388038950718
8.91 0.0001030217916930059 0.9999392266744453
8.92 0.00010226059818173344 0.9999396463289963
8.93 0.00010150553313716203 0.9999400628838947
8.94 0.00010075654198193518 0.9999404763640848
8.95 0.00010001357068059781 0.9999408867942905
8.96 9.927656573359866e-05 0.9999412941990146
8.97 9.854547417136316e-05 0.9999416986025411
8.98 9.782024354844035e-05 0.9999421000289418
8.99 9.710082193772464e-05 0.9999424985020725
9.0 9.63871579247433e-05 0.9999428940455789
9.01 9.567920060201578e-05 0.9999432866828967
9.02 9.497689956348489e-05 0.9999436764372552
9.03 9.428020489900824e-05 0.9999440633316781
9.04 9.358906718892563e-05 0.9999444473889866
9.05 9.290343749868501e-05 0.9999448286318006
9.06 9.222326737354015e-05 0.9999452070825406
9.07 9.154850883330538e-05 0.9999455827634305
9.08 9.087911436717976e-05 0.9999459556964981
9.09 9.021503692863295e-05 0.9999463259035793
9.1 8.955622993034971e-05 0.9999466934063174
9.11 8.890264723923597e-05 0.9999470582261664
9.12 8.825424317149183e-05 0.9999474203843929
9.13 8.761097248773206e-05 0.9999477799020777
9.14 8.697279038817587e-05 0.9999481368001174
9.15 8.633965250788869e-05 0.9999484910992257
9.16 8.571151491208233e-05 0.9999488428199365
9.17 8.508833409147243e-05 0.9999491919826052
9.18 8.447006695768841e-05 0.9999495386074088
9.19 8.385667083874442e-05 0.9999498827143511
9.2 8.324810347455565e-05 0.9999502243232601
9.21 8.264432301251625e-05 0.9999505634537935
9.22 8.204528800312466e-05 0.9999509001254376
9.23 8.145095739566394e-05 0.9999512343575113
9.24 8.086129053392989e-05 0.9999515661691646
9.25 8.027624715201483e-05 0.999951895579384
9.26 7.969578737013689e-05 0.9999522226069902
9.27 7.911987169052045e-05 0.9999525472706441
9.28 7.854846099332565e-05 0.9999528695888441
9.29 7.798151653262497e-05 0.9999531895799293
9.3 7.741899993242813e-05 0.9999535072620824
9.31 7.686087318275365e-05 0.9999538226533288
9.32 7.630709863574527e-05 0.9999541357715395
9.33 7.575763900183616e-05 0.9999544466344328
9.34 7.521245734595672e-05 0.9999547552595747
9.35 7.467151708378655e-05 0.9999550616643815
9.36 7.413478197805244e-05 0.9999553658661203
9.37 7.36022161348661e-05 0.9999556678819097
9.38 7.307378400010874e-05 0.9999559677287246
9.39 7.25494503558545e-05 0.9999562654233936
9.4 7.202918031683709e-05 0.9999565609826015
9.41 7.151293932695703e-05 0.9999568544228932
9.42 7.100069315583078e-05 0.9999571457606703
9.43 7.049240789537752e-05 0.9999574350121972
9.44 6.998804995644837e-05 0.9999577221935996
9.45 6.948758606549164e-05 0.9999580073208667
9.46 6.899098326125993e-05 0.9999582904098514
9.47 6.849820889155151e-05 0.9999585714762738
9.48 6.800923060999381e-05 0.9999588505357211
9.49 6.752401637285949e-05 0.9999591276036474
9.5 6.704253443592158e-05 0.9999594026953774
9.51 6.656475335134677e-05 0.9999596758261065
9.52 6.609064196461843e-05 0.9999599470109025
9.53 6.562016941150168e-05 0.9999602162647062
9.54 6.515330511503863e-05 0.9999604836023318
9.55 6.469001878257928e-05 0.9999607490384709
9.56 6.423028040284893e-05 0.99996101258769
9.57 6.377406024304412e-05 0.9999612742644349
9.58 6.332132884596593e-05 0.9999615340830296
9.59 6.287205702718402e-05 0.9999617920576781
9.6 6.242621587223403e-05 0.9999620482024669
9.61 6.198377673384505e-05 0.999962302531363
9.62 6.154471122920112e-05 0.9999625550582179
9.63 6.110899123723086e-05 0.9999628057967673
9.64 6.067658889593146e-05 0.9999630547606332
9.65 6.0247476599719015e-05 0.9999633019633225
9.66 5.982162699681164e-05 0.9999635474182319
9.67 5.9399012986640644e-05 0.9999637911386451
9.68 5.897960771729237e-05 0.9999640331377361
9.69 5.8563384582977275e-05 0.9999642734285693
9.7 5.815031722152784e-05 0.9999645120241015
9.71 5.774037951192653e-05 0.9999647489371827
9.72 5.733354557185808e-05 0.9999649841805541
9.73 5.6929789755292294e-05 0.9999652177668547
9.74 5.652908665009189e-05 0.9999654497086169
9.75 5.613141107564928e-05 0.9999656800182697
9.76 5.573673808054748e-05 0.9999659087081414
9.77 5.5345042940247745e-05 0.9999661357904576
9.78 5.4956301154804836e-05 0.9999663612773427
9.79 5.457048844660473e-05 0.9999665851808223
9.8 5.4187580758130695e-05 0.9999668075128231
9.81 5.380755424975062e-05 0.9999670282851739
9.82 5.3430385297533165e-05 0.9999672475096059
9.83 5.305605049108372e-05 0.9999674651977538
9.84 5.268452663140839e-05 0.999967681361159
9.85 5.23157907287981e-05 0.999967896011267
9.86 5.1949820000738914e-05 0.999968109159429
9.87 5.1586591869842725e-05 0.9999683208169052
9.88 5.122608396180439e-05 0.9999685309948629
9.89 5.086827410337868e-05 0.9999687397043789
9.9 5.0513140320377776e-05 0.9999689469564393
9.91 5.0160660835696326e-05 0.9999691527619402
9.92 4.981081406735385e-05 0.9999693571316903
9.93 4.946357862655792e-05 0.9999695600764101
9.94 4.911893331579371e-05 0.9999697616067317
9.95 4.877685712692797e-05 0.9999699617332033
9.96 4.843732923933946e-05 0.999970160466286
9.97 4.8100329018065305e-05 0.9999703578163561
9.98 4.7765836011971e-05 0.9999705537937069
9.99 4.743382995193783e-05 0.9999707484085474
10.0 4.7104290749071197e-05 0.9999709416710041
