D prob percentile
25.160000000000004 0.1029694533940898 0.9995958994957806
25.17 0.10236344780843443 0.9995983323798106
25.180000000000003 0.10176091007895319 0.9996007509444289
25.19 0.10116182106249975 0.9996031552715868
25.200000000000003 0.10056616171659694 0.9996055454427827
25.21 0.09997391309894665 0.9996079215390654
25.220000000000002 0.09938505636693408 0.9996102836410352
25.23 0.09879957277714242 0.9996126318288485
25.240000000000002 0.09821744368486346 0.9996149661822161
25.250000000000004 0.09763865054361416 0.9996172867804112
25.26 0.0970631749046529 0.9996195937022649
25.270000000000003 0.0964909984164989 0.9996218870261775
25.28 0.09592210282445514 0.9996241668301106
25.290000000000003 0.09535646997012887 0.9996264331915965
25.3 0.0947940817909615 0.9996286861877396
25.310000000000002 0.09423492031975202 0.9996309258952141
25.320000000000004 0.09367896768419041 0.9996331523902731
25.330000000000002 0.09312620610638735 0.9996353657487453
25.340000000000003 0.09257661790240883 0.999637566046039
25.35 0.09203018548181317 0.9996397533571454
25.360000000000003 0.09148689134718686 0.9996419277566407
25.37 0.09094671809368733 0.999644089318685
25.380000000000003 0.09040964840858313 0.9996462381170292
25.39 0.08987566507079964 0.9996483742250154
25.400000000000002 0.0893447509504635 0.999650497715576
25.410000000000004 0.08881688900845346 0.999652608661242
25.42 0.0882920622959481 0.9996547071341388
25.430000000000003 0.08777025395397962 0.9996567932059929
25.44 0.08725144721298732 0.9996588669481322
25.450000000000003 0.08673562539237419 0.9996609284314879
25.46 0.0862227719000659 0.9996629777265966
25.470000000000002 0.08571287023206903 0.9996650149036026
25.48 0.08520590397203588 0.9996670400322619
25.490000000000002 0.08470185679082559 0.9996690531819411
25.500000000000004 0.08420071244607337 0.9996710544216197
25.51 0.08370245478175628 0.9996730438198967
25.520000000000003 0.08320706772776366 0.9996750214449863
25.53 0.08271453529947016 0.9996769873647243
25.540000000000003 0.08222484159730788 0.9996789416465683
25.55 0.08173797080634347 0.9996808843575989
25.560000000000002 0.0812539071958546 0.9996828155645261
25.570000000000004 0.08077263511891065 0.9996847353336856
25.580000000000002 0.08029413901195404 0.9996866437310427
25.590000000000003 0.07981840339438216 0.9996885408221975
25.6 0.0793454128681348 0.9996904266723825
25.610000000000003 0.07887515211727851 0.9996923013464667
25.62 0.07840760590759928 0.9996941649089557
25.630000000000003 0.07794275908618917 0.999696017423998
25.64 0.07748059658104219 0.9996978589553825
25.650000000000002 0.0770211034006472 0.9996996895665405
25.660000000000004 0.0765642646335851 0.9997015093205511
25.67 0.0761100654481261 0.9997033182801399
25.680000000000003 0.07565849109183054 0.999705116507682
25.69 0.07520952689115087 0.9997069040652045
25.700000000000003 0.07476315825103413 0.9997086810143868
25.71 0.07431937065452884 0.9997104474165646
25.720000000000002 0.0738781496623913 0.9997122033327285
25.73 0.07343948091269509 0.9997139488235306
25.740000000000002 0.07300335012044155 0.9997156839492811
25.750000000000004 0.07256974307717265 0.9997174087699537
25.76 0.07213864565058578 0.9997191233451863
25.770000000000003 0.07171004378414836 0.999720827734283
25.78 0.07128392349671811 0.9997225219962145
25.790000000000003 0.07086027088216072 0.9997242061896231
25.8 0.07043907210897177 0.9997258803728202
25.810000000000002 0.07002031341990043 0.999727544603793
25.820000000000004 0.06960398113157357 0.9997291989401998
25.830000000000002 0.06919006163412342 0.9997308434393791
25.840000000000003 0.0687785413908142 0.999732478158347
25.85 0.06836940693767415 0.9997341031537973
25.860000000000003 0.06796264488312526 0.9997357184821086
25.87 0.06755824190761844 0.9997373241993411
25.880000000000003 0.06715618476326737 0.9997389203612415
25.89 0.06675646027348615 0.9997405070232425
25.900000000000002 0.066359055332627 0.999742084240466
25.910000000000004 0.06596395690562142 0.9997436520677224
25.92 0.06557115202762114 0.999745210559518
25.930000000000003 0.0651806278036413 0.9997467597700476
25.94 0.06479237140820718 0.9997482997532056
25.950000000000003 0.06440637008499912 0.9997498305625807
25.96 0.06402261114650214 0.9997513522514617
25.970000000000002 0.06364108197365567 0.9997528648728365
25.98 0.06326177001550502 0.9997543684793944
25.990000000000002 0.06288466278885438 0.9997558631235299
26.000000000000004 0.06250974787792296 0.9997573488573406
26.01 0.06213701293400008 0.9997588257326315
26.020000000000003 0.061766445675103976 0.9997602938009165
26.03 0.06139803388564157 0.9997617531134174
26.040000000000003 0.061031765416069646 0.999763203721069
26.05 0.060667628182557484 0.999764645674518
26.060000000000002 0.06030561016665136 0.9997660790241258
26.070000000000004 0.05994569941494109 0.9997675038199705
26.080000000000002 0.059587884038727106 0.999768920111846
26.090000000000003 0.05923215221368972 0.9997703279492675
26.1 0.058878492179559955 0.9997717273814681
26.110000000000003 0.058526892239791135 0.9997731184574057
26.12 0.0581773407612337 0.9997745012257597
26.130000000000003 0.05782982617380997 0.9997758757349354
26.14 0.0574843369701907 0.9997772420330646
26.150000000000002 0.057140861705473785 0.9997786001680079
26.160000000000004 0.056799388996864195 0.9997799501873545
26.17 0.05645990752335519 0.9997812921384236
26.180000000000003 0.05612240602541097 0.9997826260682696
26.19 0.05578687330465149 0.999783952023678
26.200000000000003 0.0554532982235381 0.9997852700511712
26.21 0.055121669705060765 0.9997865801970093
26.220000000000002 0.054791976732426854 0.9997878825071881
26.23 0.05446420834875216 0.9997891770274443
26.240000000000002 0.054138353656751376 0.9997904638032568
26.250000000000004 0.05381440181843232 0.9997917428798447
26.26 0.053492342054790296 0.9997930143021732
26.270000000000003 0.053172163645504054 0.999794278114951
26.28 0.05285385592863367 0.999795534362634
26.290000000000003 0.052537408300318916 0.9997967830894279
26.3 0.05222281021448059 0.9997980243392842
26.310000000000002 0.051910051182521344 0.999799258155908
26.320000000000004 0.051599120773029826 0.9998004845827562
26.330000000000002 0.051290008611484986 0.9998017036630378
26.340000000000003 0.05098270437996172 0.9998029154397184
26.35 0.050677197816839444 0.999804119955519
26.360000000000003 0.05037347871650936 0.9998053172529165
26.37 0.05007153692908644 0.9998065073741504
26.380000000000003 0.049771362360119795 0.9998076903612153
26.39 0.04947294497030674 0.9998088662558721
26.400000000000002 0.04917627477520565 0.9998100350996418
26.410000000000004 0.048881341844953435 0.9998111969338098
26.42 0.04858813630398172 0.9998123517994267
26.430000000000003 0.04829664833073529 0.9998134997373108
26.44 0.04800686815739224 0.9998146407880473
26.450000000000003 0.04771878606958494 0.9998157749919901
26.46 0.0474323924061227 0.9998169023892651
26.470000000000002 0.04714767755871509 0.9998180230197686
26.48 0.04686463197169819 0.9998191369231699
26.490000000000002 0.04658324614175958 0.9998202441389143
26.500000000000004 0.04630351061766736 0.9998213447062188
26.51 0.0460254159999989 0.9998224386640807
26.520000000000003 0.045748952940870835 0.9998235260512742
26.53 0.04547411214367121 0.9998246069063507
26.540000000000003 0.0452008843627924 0.9998256812676444
26.55 0.0449292604033654 0.9998267491732697
26.560000000000002 0.044659231120995055 0.9998278106611241
26.570000000000004 0.044390787421497456 0.9998288657688884
26.580000000000002 0.044123920260637724 0.9998299145340294
26.590000000000003 0.04385862064386942 0.9998309569937998
26.6 0.04359487962607516 0.9998319931852395
26.610000000000003 0.04333268831130859 0.9998330231451771
26.62 0.04307203785253764 0.999834046910231
26.630000000000003 0.04281291945138822 0.9998350645168111
26.64 0.042555324357891486 0.9998360760011186
26.650000000000002 0.04229924387022845 0.9998370813991475
26.660000000000004 0.042044669334479895 0.9998380807466873
26.67 0.04179159214437518 0.9998390740793235
26.680000000000003 0.04154000374104193 0.9998400614324356
26.69 0.04128989561275929 0.9998410428412032
26.700000000000003 0.041041259294709316 0.9998420183406045
26.71 0.04079408636873262 0.9998429879654176
26.720000000000002 0.04054836846308231 0.999843951750219
26.73 0.040304097252181655 0.9998449097293924
26.740000000000002 0.040061264456381196 0.9998458619371201
26.750000000000004 0.03981986184171773 0.9998468084073913
26.76 0.039579881219675046 0.9998477491739999
26.770000000000003 0.03934131444694392 0.9998486842705469
26.78 0.0391041534251858 0.9998496137304389
26.790000000000003 0.03886839010079543 0.9998505375868942
26.8 0.03863401646466656 0.9998514558729378
26.810000000000002 0.03840102455195678 0.9998523686214067
26.820000000000004 0.038169406441855465 0.9998532758649513
26.830000000000002 0.03793915425735164 0.9998541776360317
26.840000000000003 0.03771026016500282 0.9998550739669243
26.85 0.03748271637470653 0.9998559648897191
26.860000000000003 0.0372565151394707 0.999856850436322
26.87 0.03703164875518733 0.9998577306384563
26.880000000000003 0.036808109560405436 0.9998586055276635
26.89 0.03658588993610721 0.999859475135304
26.900000000000002 0.036364982305482574 0.9998603394925569
26.910000000000004 0.03614537913370731 0.9998611986304244
26.92 0.03592707292772128 0.9998620525797286
26.930000000000003 0.0357100562360071 0.9998629013711157
26.94 0.03549432164837127 0.9998637450350552
26.950000000000003 0.03527986179572516 0.9998645836018415
26.96 0.03506666934986814 0.9998654171015974
26.970000000000002 0.0348547370232704 0.9998662455642658
26.98 0.03464405756885868 0.9998670690196266
26.990000000000002 0.03443462377980118 0.9998678874972812
27.000000000000004 0.03422642848929492 0.9998687010266631
27.01 0.034019464570353604 0.9998695096370381
27.020000000000003 0.033813724935596146 0.9998703133574993
27.03 0.033609202537037315 0.9998711122169772
27.040000000000003 0.03340589036587814 0.9998719062442348
27.05 0.033203781452298554 0.9998726954678642
27.060000000000002 0.03300286886525 0.9998734799163002
27.070000000000004 0.03280314571224961 0.9998742596178096
27.080000000000002 0.0326046051391761 0.9998750346004956
27.090000000000003 0.032407240330064736 0.9998758048923035
27.1 0.03221104450690557 0.9998765705210136
27.110000000000003 0.03201601092944079 0.9998773315142478
27.12 0.03182213289496479 0.9998780878994687
27.130000000000003 0.03162940373812354 0.9998788397039793
27.14 0.03143781683071635 0.9998795869549268
27.150000000000002 0.03124736558149765 0.9998803296793008
27.160000000000004 0.031058043435980492 0.9998810679039355
27.17 0.030869843876240588 0.9998818016555094
27.180000000000003 0.0306827604207211 0.9998825309605477
27.19 0.03049678662403947 0.9998832558454227
27.200000000000003 0.030311916076793625 0.9998839763363542
27.21 0.03012814240537083 0.9998846924594099
27.220000000000002 0.02994545927175585 0.9998854042405074
27.23 0.029763860373341867 0.9998861117054149
27.240000000000002 0.029583339442740268 0.9998868148797503
27.250000000000004 0.029403890247593503 0.999887513788985
27.26 0.029225506590387407 0.9998882084584427
27.270000000000003 0.02904818230826467 0.9998888989132991
27.28 0.02887191127284014 0.9998895851785884
27.290000000000003 0.028696687390015737 0.9998902672791936
27.3 0.028522504599797577 0.9998909452398589
27.310000000000002 0.028349356876112897 0.9998916190851846
27.320000000000004 0.028177238226628855 0.9998922888396264
27.330000000000002 0.028006142692571512 0.9998929545275003
27.340000000000003 0.027836064348545898 0.9998936161729803
27.35 0.027666997302357676 0.9998942738001009
27.360000000000003 0.02749893569483438 0.999894927432758
27.37 0.02733187369964875 0.9998955770947078
27.380000000000003 0.02716580552314249 0.9998962228095691
27.39 0.027000725404150848 0.9998968646008257
27.400000000000002 0.026836627613827956 0.9998975024918215
27.410000000000004 0.026673506455473745 0.999898136505769
27.42 0.02651135626436088 0.9998987666657441
27.430000000000003 0.026350171407562732 0.9998993929946887
27.44 0.026189946283783176 0.9999000155154117
27.450000000000003 0.026030675323185655 0.9999006342505897
27.46 0.02587235298722451 0.9999012492227682
27.470000000000002 0.025714973768476396 0.999901860454362
27.48 0.02555853219047282 0.9999024679676538
27.490000000000002 0.025403022807533194 0.9999030717848005
27.500000000000004 0.025248440204599532 0.9999036719278258
27.51 0.025094778997071156 0.9999042684186293
27.520000000000003 0.024942033830640364 0.9999048612789816
27.53 0.02479019938112944 0.9999054505305268
27.540000000000003 0.02463927035432804 0.9999060361947828
27.55 0.024489241485831446 0.9999066182931448
27.560000000000002 0.024340107540879792 0.9999071968468793
27.570000000000004 0.024191863314198175 0.999907771877135
27.580000000000002 0.02404450362983732 0.9999083434049303
27.590000000000003 0.02389802334101487 0.9999089114511671
27.6 0.02375241732995851 0.9999094760366244
27.610000000000003 0.023607680507748377 0.9999100371819588
27.62 0.023463807814161807 0.9999105949077077
27.630000000000003 0.023320794217517565 0.9999111492342886
27.64 0.023178634714521754 0.9999117001820003
27.650000000000002 0.023037324330113962 0.9999122477710237
27.660000000000004 0.022896858117314633 0.9999127920214208
27.67 0.022757231157073187 0.9999133329531381
27.680000000000003 0.022618438558116072 0.999913870586006
27.69 0.02248047545679701 0.999914404939737
27.700000000000003 0.02234333701694681 0.9999149360339324
27.71 0.022207018429724626 0.9999154638880767
27.720000000000002 0.022071514913469484 0.9999159885215397
27.73 0.021936821713553226 0.9999165099535817
27.740000000000002 0.021802934102233433 0.9999170282111148
27.750000000000004 0.02166984737850783 0.9999175432976252
27.76 0.02153755686796885 0.9999180552398175
27.770000000000003 0.02140605792265914 0.9999185640565028
27.78 0.0212753459209282 0.9999190697663843
27.790000000000003 0.021145416267288844 0.9999195723880572
27.8 0.021016264392275833 0.9999200719400054
27.810000000000002 0.020887885752303326 0.9999205684406058
27.820000000000004 0.02076027582952494 0.9999210619081297
27.830000000000002 0.020633430131693376 0.9999215523607382
27.840000000000003 0.020507344192021004 0.99992203981649
27.85 0.02038201356904133 0.9999225242933355
27.860000000000003 0.020257433846471263 0.9999230058091207
27.87 0.020133600633073675 0.9999234843815885
27.880000000000003 0.02001050956252099 0.9999239600283767
27.89 0.01988815629325961 0.9999244327670199
27.900000000000002 0.01976653650837437 0.9999249026149527
27.910000000000004 0.019645645915454688 0.9999253695895038
27.92 0.019525480246460614 0.9999258337079017
27.930000000000003 0.01940603525758972 0.9999262949872757
27.94 0.01928730672914504 0.9999267534446535
27.950000000000003 0.0191692904654033 0.9999272090969641
27.96 0.01905198229448404 0.999927661961035
27.970000000000002 0.01893537806821924 0.999928112053598
27.98 0.018819473662023783 0.9999285593912849
27.990000000000002 0.018704264974766537 0.9999290039906311
28.000000000000004 0.018589747928642198 0.9999294458680746
28.01 0.018475918469043562 0.9999298850399573
28.020000000000003 0.018362772564434547 0.9999303215225251
28.03 0.018250306206224122 0.9999307553319288
28.040000000000003 0.0181385154086404 0.9999311864842239
28.05 0.01802739620860607 0.9999316149884445
28.060000000000002 0.017916944665613683 0.9999320408743557
28.070000000000004 0.017807156861602235 0.9999324641507642
28.080000000000002 0.017698028900834092 0.9999328848333533
28.090000000000003 0.017589556909772458 0.9999333029377117
28.1 0.017481737036959828 0.99993371847934
28.110000000000003 0.017374565452896715 0.9999341314736454
28.12 0.01726803834992125 0.9999345419359453
28.130000000000003 0.01716215194208928 0.9999349498814668
28.14 0.01705690246505517 0.9999353553253482
28.150000000000002 0.016952286175953027 0.9999357582826376
28.160000000000004 0.016848299353279014 0.9999361587682972
28.17 0.01674493829677373 0.9999365567971983
28.180000000000003 0.016642199327305374 0.9999369523841264
28.19 0.01654007878675387 0.9999373455437808
28.200000000000003 0.01643857303789494 0.9999377362907717
28.21 0.016337678464285736 0.9999381246396254
28.220000000000002 0.016237391470149586 0.9999385106047819
28.23 0.016137708480263246 0.9999388942005976
28.240000000000002 0.01603862593984292 0.9999392754413434
28.250000000000004 0.015940140314432333 0.9999396543412056
28.26 0.015842248089790224 0.9999400309142878
28.270000000000003 0.015744945771779317 0.999940405174611
28.28 0.015648229886255315 0.9999407771361117
28.290000000000003 0.015552096978956773 0.9999411468126469
28.3 0.015456543615395429 0.9999415142179907
28.310000000000002 0.015361566380747064 0.9999418793658356
28.320000000000004 0.015267161879743156 0.9999422422697942
28.330000000000002 0.015173326736562794 0.9999426029433982
28.340000000000003 0.01508005759472528 0.9999429614000992
28.35 0.014987351116983532 0.9999433176532726
28.360000000000003 0.014895203985217648 0.9999436717162093
28.37 0.01480361290032932 0.999944023602128
28.380000000000003 0.014712574582136663 0.9999443733241641
28.39 0.014622085769269651 0.9999447208953794
28.400000000000002 0.014532143219066039 0.9999450663287568
28.410000000000004 0.014442743707468042 0.9999454096372022
28.42 0.014353884028919293 0.9999457508335466
28.430000000000003 0.014265560996262331 0.9999460899305445
28.44 0.014177771440636979 0.9999464269408744
28.450000000000003 0.014090512211378912 0.9999467618771423
28.46 0.01400378017591895 0.9999470947518778
28.470000000000002 0.013917572219682523 0.9999474255775357
28.48 0.013831885245990433 0.9999477543665004
28.490000000000002 0.013746716175959267 0.9999480811310795
28.500000000000004 0.013662061948402852 0.9999484058835095
28.51 0.013577919519734244 0.9999487286359555
28.520000000000003 0.013494285863867791 0.9999490494005081
28.53 0.013411157972122334 0.9999493681891903
28.540000000000003 0.013328532853124271 0.9999496850139505
28.55 0.01324640753271201 0.9999499998866676
28.560000000000002 0.013164779053839623 0.9999503128191503
28.570000000000004 0.013083644476482512 0.9999506238231384
28.580000000000002 0.013003000877542406 0.9999509329102989
28.590000000000003 0.012922845350753285 0.999951240092234
28.6 0.012843175006588083 0.9999515453804758
28.610000000000003 0.012763986972165266 0.9999518487864859
28.62 0.01268527839115668 0.9999521503216607
28.630000000000003 0.01260704642369492 0.9999524499973274
28.64 0.012529288246282239 0.9999527478247483
28.650000000000002 0.012452001051699019 0.9999530438151163
28.660000000000004 0.012375182048913469 0.9999533379795581
28.67 0.01229882846299128 0.9999536303291388
28.680000000000003 0.012222937535005942 0.9999539208748521
28.69 0.012147506521949658 0.9999542096276297
28.700000000000003 0.012072532696644558 0.999954496598338
28.71 0.011998013347654456 0.9999547817977792
28.720000000000002 0.011923945779197039 0.9999550652366904
28.73 0.011850327311056655 0.9999553469257462
28.740000000000002 0.011777155278497318 0.9999556268755571
28.750000000000004 0.011704427032176461 0.9999559050966706
28.76 0.011632139938058944 0.9999561815995723
28.770000000000003 0.011560291377331552 0.9999564563946852
28.78 0.01148887874631807 0.9999567294923707
28.790000000000003 0.011417899456394614 0.9999570009029267
28.8 0.011347350933905695 0.9999572706365932
28.810000000000002 0.011277230620080334 0.9999575387035473
28.820000000000004 0.011207535970949065 0.999957805113906
28.830000000000002 0.011138264457261073 0.999958069877727
28.840000000000003 0.011069413564401786 0.9999583330050058
28.85 0.011000980792311167 0.9999585945056813
28.860000000000003 0.010932963655402144 0.9999588543896336
28.87 0.010865359682479682 0.99995911266668
28.880000000000003 0.010798166416660038 0.9999593693465839
28.89 0.010731381415290876 0.9999596244390492
28.900000000000002 0.010665002249871297 0.9999598779537208
28.910000000000004 0.010599026505972716 0.9999601299001873
28.92 0.01053345178315993 0.9999603802879804
28.930000000000003 0.010468275694912708 0.9999606291265741
28.94 0.010403495868547701 0.9999608764253877
28.950000000000003 0.010339109945140914 0.9999611221937829
28.96 0.010275115579450532 0.9999613664410665
28.970000000000002 0.010211510439839986 0.9999616091764888
28.98 0.010148292208201834 0.9999618504092475
28.990000000000002 0.010085458579881645 0.9999620901484825
29.000000000000004 0.010023007263602479 0.9999623284032804
29.01 0.009960935981389833 0.9999625651826746
29.020000000000003 0.009899242468496739 0.999962800495644
29.03 0.009837924473329651 0.999963034351113
29.040000000000003 0.009776979757374344 0.9999632667579543
29.05 0.00971640609512245 0.9999634977249876
29.060000000000002 0.009656201273998334 0.9999637272609783
29.070000000000004 0.009596363094286272 0.9999639553746423
29.080000000000002 0.009536889369058265 0.9999641820746402
29.090000000000003 0.009477777924101826 0.9999644073695848
29.1 0.00941902659784865 0.9999646312680339
29.110000000000003 0.009360633241303264 0.9999648537784961
29.12 0.009302595717972342 0.9999650749094292
29.130000000000003 0.009244911903794173 0.9999652946692396
29.14 0.009187579687068683 0.9999655130662843
29.150000000000002 0.009130596968387746 0.9999657301088711
29.160000000000004 0.009073961660565904 0.999965945805256
29.17 0.00901767168857153 0.9999661601636474
29.180000000000003 0.00896172498945808 0.9999663731922049
29.19 0.008906119512296163 0.9999665848990388
29.200000000000003 0.00885085321810559 0.9999667952922098
29.21 0.00879592407978797 0.9999670043797318
29.220000000000002 0.008741330082059611 0.9999672121695707
29.23 0.008687069221384973 0.9999674186696454
29.240000000000002 0.008633139505910058 0.9999676238878251
29.250000000000004 0.00857953895539667 0.9999678278319344
29.26 0.00852626560115662 0.9999680305097509
29.270000000000003 0.008473317485986499 0.9999682319290031
29.28 0.008420692664102803 0.9999684320973753
29.290000000000003 0.008368389201077322 0.9999686310225084
29.3 0.008316405173772957 0.9999688287119918
29.310000000000002 0.008264738670279702 0.9999690251733737
29.320000000000004 0.008213387789851386 0.9999692204141565
29.330000000000002 0.008162350642842297 0.9999694144417959
29.340000000000003 0.008111625350644393 0.9999696072637052
29.35 0.008061210045624807 0.9999697988872508
29.360000000000003 0.0080111028710637 0.9999699893197589
29.37 0.007961301981092512 0.9999701785685065
29.380000000000003 0.007911805540632302 0.9999703666407326
29.39 0.007862611725332844 0.9999705535436285
29.400000000000002 0.007813718721511553 0.9999707392843442
29.410000000000004 0.007765124726093216 0.9999709238699865
29.42 0.007716827946549786 0.9999711073076207
29.430000000000003 0.007668826600840429 0.999971289604268
29.44 0.007621118917352236 0.9999714707669085
29.450000000000003 0.007573703134840804 0.99997165080248
29.46 0.007526577502371647 0.9999718297178795
29.470000000000002 0.007479740279261444 0.9999720075199608
29.48 0.007433189735019993 0.9999721842155396
29.490000000000002 0.007386924149292144 0.9999723598113883
29.500000000000004 0.007340941811800357 0.9999725343142379
29.51 0.007295241022287446 0.9999727077307828
29.520000000000003 0.007249820090459448 0.999972880067673
29.53 0.007204677335929228 0.9999730513315205
29.540000000000003 0.0071598110881599475 0.9999732215288981
29.55 0.007115219686409172 0.9999733906663381
29.560000000000002 0.007070901479673062 0.9999735587503346
29.570000000000004 0.007026854826630996 0.9999737257873413
29.580000000000002 0.006983078095590527 0.9999738918557007
29.590000000000003 0.006939569664432421 0.9999740567460106
29.6 0.006896327920556286 0.999974220680389
29.610000000000003 0.006853351260826318 0.9999743835932091
29.62 0.006810638091517383 0.9999745454907356
29.630000000000003 0.006768186828261359 0.9999747063791922
29.64 0.006725995895993907 0.9999748662647676
29.650000000000002 0.006684063728901341 0.9999750251536118
29.660000000000004 0.0066423887703679595 0.9999751830518383
29.67 0.006600969472923574 0.9999753399655247
29.680000000000003 0.00655980429819128 0.9999754959007091
29.69 0.006518891716835707 0.9999756508633975
29.700000000000003 0.006478230208511296 0.9999758048595565
29.71 0.006437818261811099 0.9999759578951177
29.720000000000002 0.006397654374215618 0.9999761099759781
29.73 0.006357737052042261 0.9999762611079966
29.740000000000002 0.006318064810394617 0.9999764112970011
29.750000000000004 0.006278636173112506 0.9999765605487789
29.76 0.006239449672721924 0.9999767088690872
29.770000000000003 0.006200503850385383 0.9999768562636459
29.78 0.0061617972558526985 0.9999770027381412
29.790000000000003 0.0061233284474116615 0.9999771482982253
29.8 0.006085095991839448 0.9999772929495155
29.810000000000002 0.006047098464353899 0.9999774366975964
29.820000000000004 0.0060093344485653115 0.9999775795480178
29.830000000000002 0.005971802536428375 0.9999777215062964
29.840000000000003 0.005934501328194419 0.9999778625779158
29.85 0.005897429432363979 0.9999780027683274
29.860000000000003 0.005860585465639443 0.9999781420829474
29.87 0.005823968052878204 0.9999782805271625
29.880000000000003 0.005787575827045827 0.9999784181063238
29.89 0.005751407429169691 0.9999785548257523
29.900000000000002 0.005715461508292751 0.999978690690735
29.910000000000004 0.005679736721427591 0.9999788257065277
29.92 0.005644231733510733 0.9999789598783572
29.930000000000003 0.0056089452173571815 0.9999790932114141
29.94 0.005573875853615294 0.9999792257108602
29.950000000000003 0.0055390223307217575 0.9999793573818266
29.96 0.005504383344857014 0.9999794882294123
29.970000000000002 0.005469957599900633 0.9999796182586856
29.98 0.005435743807387402 0.9999797474746849
29.990000000000002 0.005401740686463059 0.9999798758824168
30.000000000000004 0.005367946963840812 0.9999800034868593
30.01 0.005334361373757744 0.9999801302929593
30.020000000000003 0.0053009826579316684 0.9999802563056331
30.03 0.005267809565518105 0.9999803815297703
30.040000000000003 0.005234840853067488 0.999980505970226
30.05 0.005202075284482782 0.9999806296318312
30.060000000000002 0.005169511630977079 0.9999807525193841
30.070000000000004 0.0051371486710316055 0.9999808746376548
30.080000000000002 0.005104985190353968 0.9999809959913858
30.090000000000003 0.0050730199818364245 0.9999811165852888
30.1 0.005041251845514737 0.9999812364240481
30.110000000000003 0.00500967958852691 0.9999813555123199
30.12 0.004978302025072381 0.9999814738547326
30.130000000000003 0.004947117976371277 0.9999815914558838
30.14 0.004916126270624087 0.9999817083203476
30.150000000000002 0.004885325742971383 0.9999818244526675
30.160000000000004 0.004854715235453846 0.9999819398573596
30.17 0.0048242935969725394 0.9999820545389132
30.180000000000003 0.0047940596832492825 0.9999821685017903
30.19 0.00476401235678743 0.9999822817504268
30.200000000000003 0.004734150486832654 0.9999823942892296
30.21 0.004704472949334193 0.9999825061225811
30.220000000000002 0.004674978626906089 0.9999826172548361
30.23 0.004645666408788758 0.9999827276903225
30.240000000000002 0.004616535190810707 0.9999828374333427
30.250000000000004 0.004587583875350613 0.999982946488174
30.26 0.004558811371299399 0.9999830548590651
30.270000000000003 0.004530216594022696 0.999983162550241
30.28 0.004501798465323428 0.9999832695659
30.290000000000003 0.004473555913404582 0.9999833759102164
30.3 0.00444548787283236 0.9999834815873374
30.310000000000002 0.004417593284499242 0.9999835866013866
30.320000000000004 0.00438987109558752 0.9999836909564612
30.330000000000002 0.004362320259532939 0.9999837946566349
30.340000000000003 0.004334939735988452 0.9999838977059546
30.35 0.004307728490788408 0.999984000108445
30.360000000000003 0.004280685495912626 0.999984101868105
30.37 0.004253809729450999 0.9999842029889093
30.380000000000003 0.0042271001755679535 0.9999843034748095
30.39 0.004200555824467515 0.9999844033297316
30.400000000000002 0.004174175672358133 0.9999845025575782
30.410000000000004 0.004147958721418047 0.9999846011622293
30.42 0.004121903979760678 0.99998469914754
30.430000000000003 0.0040960104614002 0.9999847965173433
30.44 0.004070277186217431 0.9999848932754467
30.450000000000003 0.004044703179925776 0.9999849894256364
30.46 0.0040192874740374715 0.9999850849716766
30.470000000000002 0.003994029105829919 0.9999851799173044
30.48 0.003968927118312299 0.9999852742662398
30.490000000000002 0.003943980560192296 0.9999853680221753
30.500000000000004 0.003919188485843079 0.9999854611887836
30.51 0.003894549955270419 0.9999855537697141
30.520000000000003 0.003870064034079985 0.999985645768595
30.53 0.003845729793444875 0.9999857371890307
30.540000000000003 0.0038215463100732708 0.9999858280346045
30.55 0.0037975126661763366 0.9999859183088791
30.560000000000002 0.0037736279494362244 0.9999860080153941
30.570000000000004 0.0037498912529743017 0.9999860971576671
30.580000000000002 0.0037263016753196062 0.9999861857391957
30.590000000000003 0.0037028583203773456 0.9999862737634557
30.6 0.003679560297397731 0.9999863612339008
30.610000000000003 0.0036564067209448213 0.9999864481539656
30.62 0.0036333967108657028 0.9999865345270618
30.630000000000003 0.0036105293922597576 0.9999866203565809
30.64 0.003587803895448091 0.9999867056458944
30.650000000000002 0.0035652193559431574 0.9999867903983531
30.660000000000004 0.0035427749144186123 0.9999868746172863
30.67 0.0035204697166791817 0.9999869583060047
30.680000000000003 0.00349830291363089 0.999987041467797
30.69 0.003476273661251308 0.9999871241059336
30.700000000000003 0.0034543811205600358 0.9999872062236631
30.71 0.0034326244575893557 0.9999872878242161
30.720000000000002 0.0034110028433550275 0.9999873689108021
30.73 0.003389515453827247 0.9999874494866123
30.740000000000002 0.003368161469901757 0.9999875295548171
30.750000000000004 0.0033469400773712093 0.9999876091185675
30.76 0.003325850466896559 0.9999876881809976
30.770000000000003 0.0033048918339787063 0.9999877667452193
30.78 0.003284063378930267 0.9999878448143282
30.790000000000003 0.003263364306847482 0.9999879223913983
30.8 0.0032427938275824165 0.9999879994794871
30.810000000000002 0.0032223511557150607 0.9999880760816326
30.820000000000004 0.003202035510525848 0.9999881522008537
30.830000000000002 0.003181846115968218 0.9999882278401513
30.840000000000003 0.003161782200641262 0.9999883030025085
30.85 0.003141842997762696 0.9999883776908891
30.860000000000003 0.0031220277451417915 0.9999884519082404
30.87 0.0031023356851526277 0.9999885256574894
30.880000000000003 0.0030827660647074076 0.9999885989415477
30.89 0.0030633181352299286 0.9999886717633067
