D prob percentile
10.87 3.5853298015089137 0.9460965411935905
10.88 3.5703459014615926 0.9463687905567322
10.89 3.5554033491411947 0.9466399013179577
10.9 3.5405021578663725 0.9469098766240652
10.91 3.5256423403680857 0.9471787196228425
10.92 3.510823908784207 0.9474464334630243
10.93 3.496046874654213 0.947713021294245
10.94 3.4813112489141 0.9479784862669955
10.95 3.466617041891382 0.9482428315325755
10.96 3.4519642633002996 0.9485060602430464
10.97 3.437352922237088 0.948768175551186
10.98 3.4227830271754818 0.9490291806104408
10.99 3.408254585962276 0.9492890785748779
11.0 3.3937676058131148 0.949547872599137
11.01 3.379322093308326 0.9498055658383837
11.02 3.3649180543889896 0.9500621614482594
11.03 3.3505554943530558 0.9503176625848341
11.04 3.3362344178516983 0.9505720724045545
11.05 3.3219548288856977 0.950825394064198
11.06 3.307716730802025 0.9510776307208211
11.07 3.293520126290567 0.9513287855317102
11.08 3.2793650173809303 0.951578861654331
11.09 3.265251405439439 0.9518278622462787
11.1 3.2511792911662005 0.9520757904652268
11.11 3.2371486745923543 0.9523226494688769
11.12 3.223159555077436 0.9525684424149073
11.13 3.2092119313068186 0.9528131724609225
11.14 3.195305801289364 0.9530568427644
11.15 3.1814411623551275 0.9532994564826411
11.16 3.1676180111532344 0.9535410167727176
11.17 3.153836343649811 0.9537815267914207
11.18 3.1400961551261477 0.9540209896952079
11.19 3.1263974401768793 0.9542594086401518
11.2 3.1127401927083005 0.9544967867818884
11.21 3.099124405936861 0.9547331272755624
11.22 3.0855500723877305 0.9549684332757764
11.23 3.0720171838934367 0.9552027079365275
11.24 3.058525731592715 0.9554359544111973
11.25 3.04507570592939 0.955668175852434
11.26 3.031667096651409 0.9558993754121429
11.27 3.018299892809955 0.9561295562414235
11.28 3.004974082758711 0.9563587214905148
11.29 2.9916896541531757 0.9565868743087429
11.3 2.978446593950144 0.9568140178444687
11.31 2.9652448884072475 0.9570401552450335
11.32 2.9520845230826263 0.957265289656706
11.33 2.938965482834666 0.9574894242246305
11.34 2.9258877518219086 0.9577125620927714
11.35 2.9128513135029643 0.9579347064038611
11.36 2.899856150636609 0.9581558602993474
11.37 2.8869022452819375 0.958376026919339
11.38 2.8739895787986054 0.9585952094025529
11.39 2.8611181318472108 0.9588134108862613
11.4 2.848287884389693 0.9590306345062374
11.41 2.8354988156899106 0.9592468833967043
11.42 2.8227509043142547 0.95946216069028
11.43 2.810044128132362 0.9596764695179251
11.44 2.7973784643179287 0.9598898130088894
11.45 2.78475388934961 0.9601021942906602
11.46 2.7721703790119787 0.9603136164889078
11.47 2.759627908396628 0.9605240827274337
11.48 2.7471264519032714 0.9607335961281177
11.49 2.734665983241031 0.9609421598108653
11.5 2.722246475429707 0.9611497768935555
11.51 2.7098679008011874 0.9613564504919876
11.52 2.697530231000928 0.96156218371983
11.53 2.685233436989499 0.961766979688567
11.54 2.6729774890441895 0.9619708415074469
11.55 2.6607623567607557 0.962173772283431
11.56 2.648588009055159 0.9623757751211416
11.57 2.636454414165434 0.9625768531228082
11.58 2.6243615396535978 0.9627770093882191
11.59 2.612309352407661 0.9629762470146687
11.6 2.6002978186436696 0.9631745690969047
11.61 2.588326903907853 0.9633719787270807
11.62 2.576396573078809 0.9635684789947018
11.63 2.5645067903697716 0.9637640729865754
11.64 2.5526575193309493 0.9639587637867607
11.65 2.540848722851894 0.9641525544765183
11.66 2.5290803631639878 0.9643454481342596
11.67 2.517352401842935 0.9645374478354978
11.68 2.505664799811346 0.9647285566527961
11.69 2.494017517341376 0.9649187776557209
11.7 2.4824105140574213 0.9651081139107894
11.71 2.4708437489388637 0.9652965684814232
11.72 2.459317180322894 0.9654841444278975
11.73 2.4478307659073595 0.9656708448072931
11.74 2.436384462753681 0.9658566726734472
11.75 2.4249782272898366 0.9660416310769261
11.76 2.4136120153133613 0.9662257230648952
11.77 2.40228578199444 0.966408951681194
11.78 2.390999481879022 0.9665913199662077
11.79 2.379753068891984 0.9667728309568371
11.8 2.368546496340356 0.9669534876864545
11.81 2.357379716916585 0.967133293184856
11.82 2.3462526827018433 0.9673122504782137
11.83 2.3351653451693712 0.9674903625890311
11.84 2.3241176551879006 0.9676676325360958
11.85 2.3131095630250793 0.967844063334434
11.86 2.302141018350949 0.9680196579952646
11.87 2.291211970241475 0.9681944195259546
11.88 2.280322367182109 0.9683683509299726
11.89 2.2694721570713856 0.9685414552068461
11.9 2.2586612872245606 0.9687137353521152
11.91 2.2478897043773007 0.9688851943572891
11.92 2.237157354689362 0.969055835209802
11.93 2.226464183748372 0.9692256608929688
11.94 2.21581013657358 0.9693946743859434
11.95 2.2051951576197024 0.9695628786636739
11.96 2.194619190780722 0.9697302766968606
11.97 2.184082179393806 0.9698968714519132
11.98 2.173584066243195 0.9700626658909086
11.99 2.1631247935641387 0.9702276629715493
12.0 2.1527043030468556 0.9703918656471211
12.01 2.142322535840538 0.970555276866453
12.02 2.131979432557359 0.9707178995738744
12.03 2.1216749332765263 0.9708797367091763
12.040000000000001 2.1114089775483444 0.9710407912075691
12.05 2.10118150439832 0.9712010659996441
12.06 2.0909924523312626 0.9713605640113329
12.07 2.0808417593354416 0.971519288163867
12.08 2.070729362886743 0.9716772413737417
12.09 2.0606551999528464 0.9718344265526734
12.1 2.0506192069974456 0.9719908466075641
12.11 2.040621319984456 0.9721465044404611
12.12 2.0306614743822657 0.9723014029485214
12.13 2.0207396051679845 0.9724555450239719
12.14 2.0108556468317373 0.9726089335540733
12.15 2.0010095333809548 0.972761571421083
12.16 1.9912011983446694 0.9729134615022188
12.17 1.9814305747778522 0.9730646066696222
12.18 1.9716975952657627 0.9732150097903235
12.19 1.9620021919282715 0.9733646737262036
12.2 1.9523442964242503 0.9735136013339633
12.21 1.9427238399559423 0.9736617954650828
12.22 1.933140753273353 0.9738092589657918
12.23 1.9235949666786571 0.9739559946770342
12.24 1.9140864100305912 0.9741020054344308
12.25 1.9046150127488808 0.9742472940682506
12.26 1.8951807038186868 0.974391863403375
12.27 1.8857834117950172 0.9745357162592644
12.28 1.8764230648071902 0.9746788554499273
12.290000000000001 1.8670995905632677 0.9748212837838875
12.3 1.8578129163545363 0.9749630040641504
12.31 1.8485629690599497 0.9751040190881748
12.32 1.8393496751506104 0.9752443316478389
12.33 1.830172960694233 0.975383944529411
12.34 1.821032751359636 0.9755228605135189
12.35 1.8119289724212062 0.9756610823751176
12.36 1.80286154876339 0.975798612883462
12.37 1.7938304048851774 0.9759354548020773
12.38 1.7848354649045868 0.9760716108887285
12.39 1.7758766525631668 0.9762070838953912
12.4 1.766953891230454 0.9763418765682255
12.41 1.758067103908502 0.9764759916475458
12.42 1.749216213236336 0.9766094318677935
12.43 1.740401141494453 0.9767421999575097
12.44 1.73162181060931 0.9768742986393082
12.45 1.7228781421578085 0.9770057306298485
12.46 1.7141700573717649 0.9771364986398099
12.47 1.7054974771423952 0.977266605373864
12.48 1.6968603220247924 0.9773960535306508
12.49 1.6882585122423972 0.9775248458027522
12.5 1.6796919676914488 0.9776529848766676
12.51 1.6711606079454713 0.9777804734327877
12.52 1.6626643522597027 0.9779073141453716
12.53 1.6542031195755689 0.9780335096825227
12.540000000000001 1.645776828525112 0.9781590627061645
12.55 1.6373853974354302 0.9782839758720159
12.56 1.62902874433311 0.9784082518295721
12.57 1.6207067869486436 0.9785318932220778
12.58 1.6124194427208507 0.9786549026865058
12.59 1.6041666288012792 0.9787772828535374
12.6 1.595948262058604 0.9788990363475375
12.61 1.587764259083018 0.9790201657865348
12.62 1.5796145361906018 0.9791406737822016
12.63 1.5714990094276944 0.9792605629398308
12.64 1.5634175945752729 0.9793798358583174
12.65 1.5553702071532653 0.9794984951301385
12.66 1.5473567624249143 0.9796165433413325
12.67 1.5393771754010854 0.9797339830714795
12.68 1.5314313608445997 0.979850816893685
12.69 1.5235192332745162 0.9799670473745566
12.7 1.5156407069704332 0.9800826770741914
12.71 1.5077956959767576 0.9801977085461517
12.72 1.4999841141069843 0.9803121443374522
12.73 1.492205874947926 0.9804259869885403
12.74 1.4844608918639615 0.980539239033279
12.75 1.4767490780012553 0.9806519029989315
12.76 1.469070346291973 0.9807639814061423
12.77 1.461424609458468 0.9808754767689247
12.78 1.4538117800174695 0.9809863915946415
12.790000000000001 1.4462317702842302 0.9810967283839903
12.8 1.4386844923767017 0.9812064896309907
12.81 1.431169858219647 0.9813156778229671
12.82 1.4236877795487568 0.9814242954405337
12.83 1.4162381679147793 0.9815323449575821
12.84 1.408820934687567 0.9816398288412672
12.85 1.4014359910601804 0.981746749551992
12.86 1.3940832480529106 0.9818531095433958
12.87 1.3867626165173395 0.9819589112623403
12.88 1.379474007140345 0.9820641571488974
12.89 1.3722173304480962 0.982168849636337
12.9 1.3649924968100533 0.9822729911511147
12.91 1.3577994164429124 0.9823765841128598
12.92 1.3506379994145679 0.9824796309343637
12.93 1.3435081556480302 0.9825821340215698
12.94 1.3364097949253408 0.9826840957735608
12.95 1.3293428268914709 0.9827855185825501
12.96 1.3223071610581696 0.98288640483387
12.97 1.3153027068078493 0.982986756905963
12.98 1.3083293733973904 0.9830865771703702
12.99 1.301387069961978 0.9831858679917247
13.0 1.294475705518879 0.9832846317277396
13.01 1.2875951889712312 0.9833828707292006
13.02 1.2807454291117935 0.9834805873399582
13.03 1.2739263346266747 0.9835777838969175
13.040000000000001 1.2671378140990635 0.9836744627300319
13.05 1.260379776012907 0.9837706261622945
13.06 1.2536521287565996 0.9838662765097314
13.07 1.2469547806266221 0.9839614160813934
13.08 1.2402876398311906 0.9840560471793508
13.09 1.2336506144938486 0.9841501720986854
13.1 1.2270436126570825 0.9842437931274843
13.11 1.2204665422858711 0.9843369125468351
13.12 1.213919311271245 0.9844295326308187
13.13 1.20740182743381 0.9845216556465052
13.14 1.2009139985272548 0.9846132838539468
13.15 1.1944557322418385 0.9847044195061747
13.16 1.1880269362078442 0.9847950648491934
13.17 1.1816275179990332 0.9848852221219768
13.18 1.175257385136055 0.9849748935564632
13.19 1.1689164450898426 0.9850640813775525
13.2 1.1626046052850025 0.9851527878031007
13.21 1.1563217731031512 0.9852410150439199
13.22 1.1500678558862574 0.9853287653037714
13.23 1.1438427609399515 0.9854160407789261
13.24 1.1376463955368004 0.9855028436598984
13.25 1.131478666919589 0.9855891761288654
13.26 1.1253394823045544 0.9856750403613664
13.27 1.1192287488845991 0.9857604385258784
13.28 1.1131463738325023 0.9858453727838165
13.290000000000001 1.1070922643040837 0.9859298452895306
13.3 1.1010663274413601 0.986013858190307
13.31 1.0950684703756774 0.9860974136263639
13.32 1.089098600230813 0.9861805137308532
13.33 1.083156624126061 0.986263160629859
13.34 1.077242449179295 0.9863453564423995
13.35 1.071355982510009 0.9864271032804225
13.36 1.0654971312423205 0.9865084032494906
13.37 1.059665802507994 0.9865892584460759
13.38 1.05386190344937 0.9866696709615889
13.39 1.048085341222347 0.9867496428797125
13.4 1.0423360229992868 0.9868291762770656
13.41 1.0366138559719225 0.9869082732232045
13.42 1.0309187473542383 0.9869869357806239
13.43 1.0252506043853193 0.9870651660047586
13.44 1.0196093343321968 0.9871429659439869
13.45 1.0139948444926452 0.9872203376396316
13.46 1.0084070421979674 0.9872972831259624
13.47 1.002845834815779 0.9873738044301987
13.48 0.9973111297527267 0.9874499035725142
13.49 0.9918028344572157 0.9875255825660361
13.5 0.9863208564221129 0.9876008434168521
13.51 0.9808651031874003 0.9876756881240125
13.52 0.975435482342846 0.9877501186795337
13.53 0.9700319015306144 0.9878241370684024
13.540000000000001 0.9646542684478786 0.987897745268579
13.55 0.9593024908493998 0.9879709452510033
13.56 0.9539764765500812 0.9880437389795974
13.57 0.9486761334275196 0.9881161284112714
13.58 0.9434013694244923 0.9881881154959278
13.59 0.9381520925514611 0.9882597021764671
13.6 0.9329282108890513 0.9883308903887926
13.61 0.9277296325904738 0.9884016820618152
13.62 0.9225562658839627 0.9884720791174606
13.63 0.9174080190751647 0.9885420834706735
13.64 0.9122848005495297 0.9886116970294253
13.65 0.9071865187746478 0.9886809216947181
13.66 0.9021130823025953 0.9887497593605925
13.67 0.8970643997722386 0.9888182119141343
13.68 0.8920403799115209 0.9888862812354798
13.69 0.8870409315397292 0.9889539691978253
13.7 0.8820659635697348 0.9890212776674304
13.71 0.8771153850102158 0.9890882085036282
13.72 0.8721891049678553 0.9891547635588317
13.73 0.8672870326495131 0.9892209446785409
13.74 0.8624090773643864 0.9892867537013513
13.75 0.85755514852614 0.9893521924589616
13.76 0.8527251556550091 0.9894172627761807
13.77 0.8479190083799013 0.9894819664709372
13.78 0.8431366164404493 0.989546305354288
13.790000000000001 0.8383778896890643 0.9896102812304247
13.8 0.8336427380929563 0.9896738958966846
13.81 0.8289310717361384 0.989737151143558
13.82 0.8242428008213982 0.9898000487546977
13.83 0.8195778356722668 0.9898625905069287
13.84 0.8149360867349482 0.9899247781702568
13.85 0.8103174645802363 0.9899866135078773
13.86 0.8057218799054175 0.9900480982761853
13.87 0.8011492435361275 0.9901092342247869
13.88 0.79659946642822 0.9901700230965066
13.89 0.7920724596695873 0.9902304666273978
13.9 0.787568134481974 0.9902905665467535
13.91 0.7830864022227687 0.9903503245771174
13.92 0.7786271743867615 0.9904097424342925
13.93 0.774190362607908 0.9904688218273521
13.94 0.7697758786610449 0.9905275644586515
13.95 0.7653836344635988 0.9905859720238381
13.96 0.7610135420772686 0.9906440462118616
13.97 0.756665513709706 0.9907017887049866
13.98 0.7523394617161402 0.990759201178802
13.99 0.7480352986010176 0.9908162853022333
14.0 0.7437529370195974 0.9908730427375546
14.01 0.7394922897795473 0.9909294751403996
14.02 0.7352532698424944 0.9909855841597714
14.03 0.7310357903255832 0.991041371438058
14.040000000000001 0.7268397645029951 0.9910968386110406
14.05 0.7226651058074519 0.991151987307908
14.06 0.7185117278317057 0.9912068191512681
14.07 0.7143795443300046 0.9912613357571587
14.08 0.7102684692195363 0.9913155387350626
14.09 0.7061784165818604 0.9913694296879176
14.1 0.7021093006643169 0.9914230102121299
14.11 0.6980610358814118 0.9914762818975875
14.12 0.6940335368161882 0.9915292463276718
14.13 0.6900267182215797 0.9915819050792707
14.14 0.6860404950217454 0.9916342597227932
14.15 0.6820747823133779 0.9916863118221793
14.16 0.6781294953670002 0.9917380629349167
14.17 0.674204549628249 0.9917895146120516
14.18 0.6702998607191214 0.9918406683982022
14.19 0.6664153444392232 0.9918915258315745
14.2 0.6625509167669883 0.9919420884439732
14.21 0.6587064938608814 0.991992357760816
14.22 0.6548819920605858 0.9920423353011483
14.23 0.6510773278881706 0.9920920225776567
14.24 0.6472924180492323 0.9921414210966824
14.25 0.6435271794340408 0.9921905323582346
14.26 0.6397815291186453 0.9922393578560064
14.27 0.6360553843659672 0.9922878990773887
14.28 0.6323486626268915 0.9923361575034821
14.290000000000001 0.6286612815413143 0.9923841346091141
14.3 0.6249931589392006 0.9924318318628521
14.31 0.6213442128416061 0.992479250727018
14.32 0.617714361461686 0.9925263926577031
14.33 0.61410352320569 0.9925732591047831
14.34 0.6105116166739419 0.9926198515119312
14.35 0.6069385606617993 0.9926661713166347
14.36 0.6033842741605933 0.99271221995021
14.37 0.5998486763585593 0.992757998837815
14.38 0.5963316866417452 0.9928035093984677
14.39 0.5928332245949097 0.9928487530450577
14.4 0.5893532100023972 0.992893731184365
14.41 0.5858915628490002 0.9929384452170715
14.42 0.5824482033208065 0.99298289653778
14.43 0.5790230518060292 0.9930270865350262
14.44 0.5756160288958221 0.9930710165912957
14.45 0.5722270553850758 0.99311468808304
14.46 0.5688560522732053 0.9931581023806917
14.47 0.5655029407649159 0.9932012608486787
14.48 0.5621676422709546 0.9932441648454413
14.49 0.5588500784088478 0.9932868157234481
14.5 0.5555501710036269 0.993329214829211
14.51 0.5522678420885309 0.9933713635033005
14.52 0.549003013905701 0.9934132630803628
14.53 0.5457556089068596 0.9934549148891363
14.540000000000001 0.5425255497539687 0.9934963202524644
14.55 0.5393127593198848 0.9935374804873145
14.56 0.5361171606889868 0.9935783969047943
14.57 0.5329386771577953 0.9936190708101651
14.58 0.5297772322355813 0.9936595035028605
14.59 0.5266327496449569 0.9936996962765019
14.6 0.5235051533224524 0.9937396504189142
14.61 0.5203943674190705 0.9937793672121432
14.62 0.5173003163008482 0.99381884793247
14.63 0.5142229245493859 0.9938580938504298
14.64 0.5111621169623697 0.9938971062308275
14.65 0.5081178185540757 0.9939358863327523
14.66 0.5050899545558712 0.9939744354095973
14.67 0.5020784504166943 0.9940127547090739
14.68 0.4990832318035174 0.994050845473228
14.69 0.4961042246018079 0.9940887089384588
14.7 0.49314135491596583 0.9941263463355346
14.71 0.49019454906975657 0.9941637588896073
14.72 0.48726373360672665 0.9942009478202324
14.73 0.4843488352906022 0.994237914341384
14.74 0.4814497811056871 0.9942746596614709
14.75 0.4785664982572367 0.9943111849833555
14.76 0.4756989141718239 0.9943474915043686
14.77 0.47284695649769676 0.9943835804163275
14.78 0.4700105531051153 0.9944194529055517
14.790000000000001 0.4671896320866833 0.9944551101528817
14.8 0.4643841217576671 0.9944905533336945
14.81 0.46159395065629755 0.99452578361792
14.82 0.4588190475440672 0.9945608021700598
14.83 0.45605934140601034 0.9945956101492025
14.84 0.4533147614509732 0.9946302087090425
14.85 0.450585237111875 0.9946645989978946
14.86 0.4478706980459545 0.9946987821587131
14.87 0.44517107413500456 0.9947327593291088
14.88 0.44248629548560114 0.9947665316413649
14.89 0.43981629242931497 0.9948001002224546
14.9 0.4371609955229128 0.9948334661940585
14.91 0.434520335548553 0.9948666306725821
14.92 0.43189424351396544 0.9948995947691719
14.93 0.42928265065262294 0.9949323595897328
14.94 0.4266854884238978 0.9949649262349469
14.95 0.42410268851321836 0.9949972958002883
14.96 0.42153418283220034 0.9950294693760415
14.97 0.4189799035187823 0.9950614480473192
14.98 0.41643978293733946 0.995093232894078
14.99 0.4139137536787942 0.9951248249911374
15.0 0.41140174856071504 0.9951562254081955
15.01 0.40890370062740644 0.995187435209847
15.02 0.4064195431499826 0.9952184554556008
15.03 0.4039492096264415 0.9952492871998961
15.040000000000001 0.4014926337817221 0.9952799314921205
15.05 0.39904974956775485 0.9953103893766277
15.06 0.39662049116350345 0.9953406618927539
15.07 0.3942047929749887 0.9953707500748353
15.08 0.3918025896353221 0.9954006549522256
15.09 0.38941381600470953 0.9954303775493129
15.1 0.38703840717045435 0.9954599188855379
15.11 0.38467629844695855 0.9954892799754089
15.12 0.38232742537570147 0.9955184618285234
15.13 0.3799917237252238 0.9955474654495804
15.14 0.3776691294910851 0.9955762918384
15.15 0.37535957889583454 0.9956049419899426
15.16 0.37306300838895384 0.9956334168943225
15.17 0.3707793546468031 0.9956617175368266
15.18 0.36850855457255305 0.9956898448979332
15.19 0.366250545296113 0.9957177999533271
15.2 0.3640052641740457 0.9957455836739182
15.21 0.3617726487894777 0.995773197025858
15.22 0.35955263695200423 0.9958006409705571
15.23 0.35734516669757493 0.9958279164647026
15.24 0.3551501762883871 0.9958550244602749
15.25 0.3529676042127573 0.995881965904565
15.26 0.35079738918499737 0.9959087417401934
15.27 0.3486394701452725 0.9959353529051234
15.28 0.34649378625945887 0.9959618003326826
15.290000000000001 0.3443602769189887 0.9959880849515762
15.3 0.3422388817406918 0.9960142076859081
15.31 0.3401295405666296 0.9960401694551956
15.32 0.33803219346392016 0.9960659711743852
15.33 0.33594678072455514 0.9960916137538736
15.34 0.3338732428652133 0.9961170980995214
15.35 0.33181152062706626 0.9961424251126716
15.36 0.32976155497557236 0.9961675956901671
15.37 0.3277232871002723 0.9961926107243669
15.38 0.3256966584145693 0.9962174711031637
15.39 0.32368161055551187 0.9962421777099995
15.4 0.3216780853835601 0.9962667314238853
15.41 0.31968602498235116 0.9962911331194156
15.42 0.3177053716584615 0.9963153836667868
15.43 0.31573606794115394 0.9963394839326052
15.44 0.3137780565821273 0.9963634347765302
15.45 0.3118312805552523 0.9963872370566584
15.46 0.3098956830563096 0.9964108916257606
15.47 0.3079712075027139 0.9964343993322946
15.48 0.30605779753323514 0.9964577610207087
15.49 0.3041553970077168 0.9964809775305358
15.5 0.30226395000678624 0.9965040496974555
15.51 0.3003834008315536 0.9965269783528373
15.52 0.29851369400331723 0.9965497643238218
15.53 0.29665477426325176 0.9965724084333343
15.540000000000001 0.29480658657209813 0.9965949115001062
15.55 0.2929690761098455 0.9966172743386865
15.56 0.2911421882754063 0.9966394977594635
15.57 0.2893258686862899 0.9966615825686777
15.58 0.287520063178267 0.9966835295684392
15.59 0.28572471780503217 0.996705339556747
15.6 0.28393977883785854 0.996727013327501
15.61 0.2821651927652494 0.9967485516705226
15.620000000000001 0.28040090629258535 0.9967699553715691
15.63 0.27864686634176483 0.9967912252123503
15.64 0.27690302005083844 0.9968123619705455
15.65 0.275169314773643 0.9968333664198206
15.66 0.27344569807943 0.9968542393298425
15.67 0.27173211775248235 0.9968749814662969
15.68 0.2700285217917382 0.9968955935909058
15.69 0.26833485841040167 0.9969160764614401
15.7 0.26665107603555266 0.9969364308317402
15.71 0.26497712330774886 0.9969566574517288
15.72 0.26331294908063063 0.9969767570674299
15.73 0.2616585024205125 0.9969967304209826
15.74 0.2600137326059782 0.9970165782506585
15.75 0.25837858912746914 0.9970363012908791
15.76 0.25675302168686415 0.9970559002722283
15.77 0.2551369801970635 0.9970753759214723
15.78 0.2535304147815631 0.9970947289615737
15.790000000000001 0.2519332757740259 0.9971139601117076
15.8 0.25034551371785335 0.9971330700872769
15.81 0.24876707936574627 0.9971520595999319
15.82 0.24719792367926788 0.9971709293575804
15.83 0.24563799782840023 0.997189680064408
15.84 0.2440872531910978 0.9972083124208927
15.85 0.24254564135284026 0.9972268271238209
15.86 0.24101311410617623 0.9972452248663011
15.870000000000001 0.23948962345026686 0.9972635063377834
15.88 0.2379751215904287 0.9972816722240724
15.89 0.23646956093766877 0.9972997232073436
15.9 0.23497289410821764 0.9973176599661592
15.91 0.23348507392305992 0.9973354831754835
15.92 0.23200605340746383 0.997353193506699
15.93 0.2305357857905031 0.9973707916276205
15.94 0.22907422450458084 0.9973882782025131
15.95 0.22762132318494396 0.9974056538921044
15.96 0.22617703566920214 0.9974229193536037
15.97 0.22474131599684102 0.9974400752407127
15.98 0.22331411840872853 0.9974571222036461
15.99 0.22189539734662522 0.9974740608891429
16.0 0.22048510745268748 0.9974908919404825
16.01 0.2190832035689685 0.9975076159975024
16.020000000000003 0.21768964073692146 0.9975242336966097
16.03 0.21630437419689053 0.9975407456707988
16.040000000000003 0.21492735938760937 0.9975571525496651
16.05 0.21355855194569193 0.9975734549594223
16.060000000000002 0.21219790770512056 0.9975896535229134
16.07 0.2108453826967363 0.9976057488596305
16.080000000000002 0.20950093314771973 0.9976217415857263
16.090000000000003 0.2081645154810759 0.99763763231403
16.1 0.20683608631511627 0.9976534216540622
16.110000000000003 0.20551560246293238 0.9976691102120513
16.12 0.20420302093187692 0.9976846985909448
16.130000000000003 0.2028982989230339 0.997700187390428
16.14 0.2016013938306946 0.9977155772069352
16.150000000000002 0.200312263241824 0.9977308686336671
16.16 0.19903086493553201 0.9977460622606034
16.17 0.1977571568825379 0.99776115867452
16.180000000000003 0.19649109724463532 0.9977761584590004
16.19 0.19523264437415677 0.9977910621944525
16.200000000000003 0.19398175681343108 0.9978058704581221
16.21 0.192738393294247 0.9978205838241069
16.220000000000002 0.1915025127373056 0.9978352028633732
16.23 0.1902740742516834 0.9978497281437673
16.240000000000002 0.18905303713427932 0.9978641602300309
16.250000000000004 0.18783936086927377 0.9978784996838166
16.26 0.18663300512757622 0.9978927470637009
16.270000000000003 0.18543392976627637 0.9979069029251977
16.28 0.18424209482809473 0.9979209678207746
16.290000000000003 0.18305746054082556 0.9979349422998649
16.3 0.18187998731678626 0.9979488269088828
16.310000000000002 0.18070963575226248 0.9979626221912371
16.32 0.17954636662694795 0.9979763286873461
16.330000000000002 0.17839014090338948 0.9979899469346489
16.340000000000003 0.177240919726428 0.9980034774676222
16.35 0.17609866442263683 0.9980169208177929
16.360000000000003 0.17496333649976079 0.9980302775137518
16.37 0.17383489764615526 0.9980435480811676
16.380000000000003 0.17271330973022073 0.9980567330428012
16.39 0.17159853479984055 0.9980698329185176
16.400000000000002 0.17049053508181372 0.9980828482253015
16.41 0.16938927298129083 0.9980957794772698
16.42 0.16829471108120475 0.9981086271856858
16.430000000000003 0.16720681214170335 0.9981213918589726
16.44 0.16612553909958236 0.9981340740027246
16.450000000000003 0.16505085506771278 0.9981466741197252
16.46 0.16398272333447375 0.9981591927099553
16.470000000000002 0.16292110736317914 0.998171630270611
16.48 0.16186597079150716 0.9981839872961134
16.490000000000002 0.16081727743092702 0.9981962642781231
16.500000000000004 0.15977499126612746 0.9982084617055549
16.51 0.1587390764544421 0.9982205800645886
16.520000000000003 0.1577094973252739 0.9982326198386834
16.53 0.15668621837952498 0.9982445815085909
16.540000000000003 0.15566920428901612 0.9982564655523685
16.55 0.154658419895915 0.9982682724453901
16.560000000000002 0.1536538302121578 0.9982800026603629
16.57 0.15265540041887599 0.9982916566673364
16.580000000000002 0.15166309586581495 0.9983032349337185
16.590000000000003 0.15067688207076038 0.9983147379242862
16.6 0.1496967247189606 0.9983261661011985
16.610000000000003 0.14872258966254687 0.9983375199240103
16.62 0.1477544429199571 0.9983487998496842
16.630000000000003 0.1467922506753565 0.9983600063326034
16.64 0.14583597927806086 0.9983711398245843
16.650000000000002 0.14488559524195588 0.9983822007748887
16.66 0.14394106524491992 0.9983931896302365
16.67 0.14300235612824463 0.9984041068348193
16.680000000000003 0.14206943489605672 0.9984149528303103
16.69 0.1411422687147375 0.9984257280558783
16.700000000000003 0.14022082491234475 0.998436432948201
16.71 0.13930507097803463 0.9984470679414751
16.720000000000002 0.13839497456147964 0.9984576334674297
16.73 0.1374905034722945 0.9984681299553387
16.740000000000002 0.1365916256794516 0.998478557832032
16.750000000000004 0.13569830931070656 0.9984889175219089
16.76 0.1348105226520183 0.9984992094469491
16.770000000000003 0.13392823414696767 0.9985094340267247
16.78 0.13305141239618426 0.9985195916784134
16.790000000000003 0.13218002615676255 0.9985296828168088
16.8 0.1313140443416894 0.9985397078543334
16.810000000000002 0.130453436019261 0.9985496672010503
16.82 0.1295981704125094 0.998559561264674
16.830000000000002 0.1287482168986218 0.9985693904505841
16.840000000000003 0.12790354500836687 0.9985791551618352
16.85 0.12706412442551623 0.9985888557991686
16.860000000000003 0.1262299249862679 0.9985984927610261
16.87 0.1254009166786719 0.9986080664435589
16.880000000000003 0.12457706964205145 0.9986175772406398
16.89 0.12375835416643269 0.9986270255438763
16.900000000000002 0.12294474069196487 0.9986364117426207
16.91 0.1221361998083498 0.9986457362239809
16.92 0.12133270225426518 0.9986549993728336
16.930000000000003 0.1205342189167944 0.9986642015718334
16.94 0.11974072083085104 0.998673343201426
16.950000000000003 0.1189521791786065 0.998682424639859
16.96 0.1181685652889199 0.9986914462631912
16.970000000000002 0.11738985063676598 0.998700408445307
16.98 0.11661600684266443 0.9987093115579253
16.990000000000002 0.11584700567210902 0.9987181559706098
17.000000000000004 0.11508281903500078 0.998726942050783
17.01 0.11432341898507578 0.9987356701637348
17.020000000000003 0.11356877771933906 0.9987443406726334
17.03 0.11281886757749687 0.9987529539385371
17.040000000000003 0.11207366104138902 0.9987615103204064
17.05 0.11133313073442463 0.9987700101751097
17.060000000000002 0.1105972494210137 0.9987784538574417
17.07 0.10986599000600611 0.998786841720127
17.080000000000002 0.1091393255341247 0.9987951741138353
17.090000000000003 0.10841722918940307 0.9988034513871901
17.1 0.10769967429462518 0.9988116738867795
17.110000000000003 0.10698663431075994 0.9988198419571662
17.12 0.10627808283640384 0.9988279559409006
17.130000000000003 0.1055739936072199 0.9988360161785278
17.14 0.10487434049537796 0.9988440230085995
17.150000000000002 0.10417909750899669 0.9988519767676857
17.160000000000004 0.10348823879158799 0.9988598777903828
